,T1062,T1377,T1578,T459,T614,T747,T827,T833,T861,T950,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,0.0,0.04016636568785513,22
1,0,0,0,0,0,0,0,0,1,1,0.0,0.04216770004371162,19
2,0,0,0,0,0,0,0,0,0,1,0.0,0.044063274019480306,9
3,0,0,0,0,0,0,0,1,0,1,0.0,0.04456746326992145,8
4,0,0,1,0,0,0,0,0,1,0,0.0,0.045722434944543824,10
5,0,0,1,0,0,0,0,0,0,0,0.0,0.04574185554918182,11
6,0,0,1,0,0,0,0,1,0,0,0.0,0.048081957492965094,2
7,1,0,0,0,0,0,0,0,0,1,0.0,0.04818516011415318,2
8,0,0,0,0,0,0,1,0,0,1,0.0,0.048851438993835206,1
9,0,0,0,0,0,0,0,1,1,0,0.0,0.05103492122049615,4
10,0,0,1,0,0,0,1,0,0,0,0.0,0.05232556292388772,3
11,0,0,0,0,0,0,0,1,1,1,0.0,0.05267231246482263,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.05382170276595713,3
13,0,0,0,0,0,0,0,1,0,0,0.0,0.0547274862984513,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.05496232603132454,1
15,0,0,1,0,0,0,0,0,0,1,0.1,0.04016636568785513,1
16,0,0,0,0,1,0,0,1,0,1,0.0,0.06070290293085755,1
17,0,1,0,0,0,0,0,0,0,1,0.1,0.05078647867703712,1
