,T1039,T1419,T1593,T173,T382,T423,T432,T556,T628,T687,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.020500230192548756,46
1,0,1,0,1,0,0,0,0,0,0,0.0,0.02394103612109289,12
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02448161268813659,11
3,0,0,0,1,0,0,0,0,0,1,0.0,0.026668129618740523,2
4,0,0,0,1,1,0,0,0,0,0,0.0,0.026744694813320008,4
5,0,0,0,1,0,0,0,0,1,0,0.0,0.027417141504752017,1
6,0,0,0,1,0,0,1,0,0,0,0.0,0.02748767830663921,2
7,0,0,0,1,0,1,0,0,0,0,0.0,0.02808495220393688,2
8,0,0,0,0,1,0,0,0,0,0,0.0,0.02844513912388147,3
9,1,0,0,1,0,0,0,0,0,0,0.0,0.02856927745766699,1
10,0,0,1,1,0,0,0,0,0,0,0.0,0.029184373514030675,1
11,0,0,0,0,0,0,0,0,1,0,0.0,0.029374186781584703,3
12,0,0,0,0,0,0,1,0,0,0,0.0,0.029466199347779134,2
13,0,0,1,0,0,0,0,0,0,0,0.0,0.029473169329405066,1
14,0,0,0,1,0,0,0,1,0,0,0.0,0.029736473497085573,2
15,0,1,0,0,1,0,0,0,0,0,0.0,0.030269115109224767,1
16,0,0,0,0,0,1,0,0,0,0,0.0,0.030282441869560528,1
17,1,0,0,0,0,0,0,0,0,0,0.0,0.03089607904784905,1
18,0,1,0,0,0,1,0,0,0,0,0.0,0.031774148359368974,1
19,0,1,0,1,0,0,0,0,0,0,0.1,0.02394103612109289,1
20,0,1,0,1,0,0,0,0,1,0,0.0,0.03834307075954784,1
21,1,0,0,0,0,0,1,0,1,0,0.1,0.05006408185527069,1
