,T1381,T1403,T145,T1463,T1582,T181,T185,T320,T793,T80,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,1,0,0,0,0.0,0.035499247964148606,12
1,0,0,0,1,0,0,1,0,0,0,0.0,0.03603478389141665,20
2,0,0,0,1,1,0,0,0,0,0,0.0,0.03670580093764839,27
3,0,0,0,0,0,1,1,0,0,0,0.0,0.03828958963925935,3
4,0,0,0,0,1,1,0,0,0,0,0.0,0.03877295979552304,8
5,0,0,0,0,1,0,0,0,0,0,0.0,0.039251814377474145,5
6,0,0,0,1,0,1,0,0,0,0,0.0,0.039641934458809445,6
7,0,0,0,0,0,0,1,0,0,0,0.0,0.0402624854554279,2
8,0,0,0,1,1,0,0,0,0,0,0.1,0.03670580093764839,5
9,0,0,0,0,1,0,0,0,0,1,0.0,0.04370218209266147,3
10,0,0,0,1,0,1,1,0,0,0,0.0,0.04373166647632887,1
11,0,0,0,0,1,0,1,0,0,0,0.1,0.035499247964148606,1
12,0,0,0,1,0,1,0,0,0,0,0.1,0.039641934458809445,1
13,0,0,0,0,0,1,0,0,0,0,0.0,0.044835204115964325,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.04502104575524234,1
15,0,0,0,0,1,0,0,0,1,0,0.0,0.047718527724028736,1
16,0,0,0,1,1,0,0,1,0,0,0.0,0.05266654579503818,1
17,0,1,0,0,1,0,0,0,0,0,0.1,0.046383009237106754,1
18,0,0,0,0,1,1,0,0,1,0,0.0,0.05439740622618032,1
