,T101,T1116,T154,T309,T535,T550,T677,T769,T838,T900,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.012002088163592196,16
1,0,0,0,0,0,0,0,0,0,0,0.0,0.012188585752113252,23
2,0,0,0,0,0,0,0,0,0,1,0.0,0.013289140783298866,7
3,0,0,0,0,0,0,1,0,0,0,0.0,0.013890300974704018,6
4,0,0,0,0,0,0,0,1,0,0,0.0,0.013944210172668395,5
5,0,0,0,0,0,0,0,0,1,0,0.0,0.014187967515836414,8
6,1,0,0,0,0,0,0,0,0,0,0.0,0.015540820532380348,4
7,0,0,0,1,0,0,0,0,0,0,0.0,0.015579823450495958,7
8,0,0,0,0,1,0,0,0,0,0,0.0,0.015728472500076886,8
9,0,0,0,0,0,1,0,0,0,0,0.0,0.01581161498961614,4
10,0,0,1,0,0,0,0,0,0,0,0.0,0.015891801218129345,3
11,0,0,0,0,1,0,0,0,0,1,0.0,0.025737369686343874,2
12,0,0,0,1,0,0,0,0,0,1,0.0,0.02584633538047941,1
13,0,0,0,0,1,0,1,0,0,0,0.0,0.026215893389900782,1
14,0,0,0,0,1,0,0,1,0,0,0.0,0.026267206345530345,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.026434235688875873,1
16,1,0,0,0,1,0,0,0,0,0,0.0,0.027873128026840166,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.027994719033118117,1
18,0,0,0,1,0,0,1,0,0,0,0.1,0.02630361288996838,1
