,T1072,T1240,T1274,T1480,T1516,T275,T347,T4,T564,T666,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.027476966610509003,60
1,1,0,1,0,0,0,0,0,0,0,0.0,0.030930934274006578,8
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03106800264127566,11
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03412506093166076,3
4,0,1,0,0,0,0,0,0,0,0,0.0,0.03420582719583684,10
5,1,1,1,0,0,0,0,0,0,0,0.0,0.03608537451605372,1
6,1,1,0,0,0,1,0,0,0,0,0.0,0.04212990195768131,1
7,1,1,0,0,0,0,0,0,0,1,0.0,0.04220876457367577,2
8,1,0,0,0,1,0,0,0,0,0,0.0,0.043660616234706386,1
9,1,1,0,1,0,0,0,0,0,0,0.1,0.04488251779277106,1
10,0,1,0,0,1,0,0,0,0,0,0.0,0.04425648884655435,1
11,1,1,0,0,0,0,0,0,0,0,0.1,0.027476966610509003,1
