,T1092,T1119,T1302,T1304,T439,T473,T503,T742,T95,T964,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.035836929891517655,26
1,0,1,0,0,0,0,0,0,0,0,0.0,0.037480899497405046,26
2,0,0,0,0,0,0,0,0,0,1,0.0,0.037823988063111866,10
3,0,1,0,1,0,0,0,0,0,0,0.0,0.04043930046564206,7
4,0,0,0,1,0,0,0,0,0,1,0.0,0.04082801527482622,7
5,1,1,0,0,0,0,0,0,0,0,0.0,0.041885084874725365,4
6,1,0,0,0,0,0,0,0,0,1,0.0,0.04233332259401439,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.043801033124479374,3
8,0,0,0,1,0,0,0,0,0,0,0.0,0.04557955159787726,1
9,0,1,0,0,1,0,0,0,0,0,0.0,0.04648643196689588,2
10,0,0,0,0,1,0,0,0,0,1,0.0,0.04689988402354356,1
11,0,1,1,0,0,0,0,0,0,0,0.0,0.04746077753648961,4
12,0,0,1,0,0,0,0,0,0,1,0.0,0.04789769392338605,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.04898500731592109,2
14,0,0,0,0,0,1,0,0,0,1,0.0,0.04900479855137342,1
15,0,1,0,0,1,0,0,0,0,1,0.0,0.05546348567341328,1
16,1,0,0,1,0,0,0,0,0,1,0.0,0.05832450120795278,1
17,0,1,0,1,1,0,0,0,0,0,0.0,0.05890045071229476,1
