,T1112,T1154,T1254,T1305,T134,T18,T415,T484,T844,T974,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.028128743870152732,31
1,0,1,0,0,0,0,0,0,0,1,0.0,0.02932462681038658,24
2,1,1,0,0,0,0,0,0,0,0,0.0,0.02971350387200212,5
3,0,0,0,0,0,0,0,0,0,1,0.0,0.03124831549419213,11
4,1,0,0,0,0,0,0,0,0,0,0.0,0.031896809890348994,3
5,1,0,0,0,0,0,0,0,0,1,0.0,0.03233851850862639,3
6,0,1,0,1,0,0,0,0,0,0,0.0,0.032935267183846186,3
7,0,1,0,0,0,0,0,0,0,1,0.1,0.02932462681038658,2
8,0,1,0,0,0,0,0,0,1,0,0.0,0.0335685517334409,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.03383973085588147,2
10,0,1,0,0,0,0,0,1,0,0,0.0,0.03418777498207395,2
11,0,1,0,0,0,0,1,0,0,0,0.0,0.03534824627424723,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.0358606657552309,4
13,1,0,0,0,0,0,0,0,1,0,0.0,0.03697602054055401,1
14,0,0,0,0,0,1,0,0,0,0,0.0,0.03842254298003825,1
15,1,0,0,0,0,0,1,0,0,0,0.0,0.038897314277587025,1
16,0,1,0,0,0,0,0,1,0,0,0.1,0.03418777498207395,1
17,1,1,0,0,0,0,0,0,0,1,0.1,0.039896470557927166,1
18,0,0,0,0,1,0,0,0,0,1,0.0,0.04031930956667754,1
19,0,0,0,0,0,0,0,1,1,0,0.0,0.042408516638178656,1
20,0,0,1,1,0,0,0,0,0,0,0.0,0.04318381241528464,1
