,T10,T1660,T270,T321,T338,T45,T6,T701,T730,T765,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.011185267188357724,60
1,0,0,0,0,0,0,0,0,0,0,0.0,0.015613892818835056,5
2,0,0,0,0,0,0,1,0,0,0,0.0,0.016060431365235116,3
3,1,0,0,0,0,0,0,0,0,0,0.0,0.016061545554906353,6
4,0,0,1,0,0,0,0,0,0,0,0.0,0.016581756075506323,5
5,0,0,0,0,0,0,0,0,1,0,0.0,0.01748840738583026,5
6,0,0,0,1,0,0,0,0,0,0,0.0,0.01768877784748141,1
7,0,0,0,0,0,0,0,1,0,0,0.0,0.017741210393059925,1
8,0,0,0,0,1,0,0,0,0,0,0.0,0.01783866055685787,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.017920823360421244,3
10,0,1,0,0,0,0,1,0,0,0,0.0,0.020276387713596203,2
11,0,1,0,0,0,0,0,0,0,1,0.0,0.02081436653392845,3
12,0,1,0,0,0,1,0,0,0,0,0.0,0.02121948837147807,1
13,0,1,0,0,0,0,0,0,1,0,0.1,0.020982573204503894,1
14,1,0,0,0,0,0,0,0,0,1,0.0,0.024492890284728033,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.025026869875866053,1
