,index,time,rate
0,1005,62458.0,0.5454545454545454
1,1007,72340.0,0.1666666666666666
2,1008,66767.0,0.6
3,1009,73296.0,0.6363636363636364
4,1011,70258.0,1.0
5,1012,65224.0,0.3333333333333333
6,1019,61541.0,1.0
7,1023,72901.0,0.2857142857142857
8,1024,73033.0,0.375
9,1025,77773.0,0.2857142857142857
10,1027,61478.0,0.5555555555555556
11,1028,64072.0,0.1428571428571428
12,1031,72163.0,0.1428571428571428
13,1032,72035.0,0.1428571428571428
14,1034,76761.0,0.1428571428571428
15,1035,73280.0,0.1428571428571428
16,1036,73213.0,0.1428571428571428
17,1037,73403.0,0.1428571428571428
18,1041,68935.0,0.1428571428571428
19,1042,75620.0,0.1428571428571428
20,1043,69945.0,0.1428571428571428
21,1044,67669.0,0.1428571428571428
22,1045,74953.0,0.1428571428571428
23,1048,57672.0,0.375
24,1050,65838.0,0.375
25,1052,62766.0,0.1666666666666666
26,1053,67313.0,0.1666666666666666
27,1054,62199.0,0.1666666666666666
28,1059,74612.0,0.1666666666666666
29,1060,73766.0,0.1666666666666666
30,1062,73972.0,0.375
31,1063,63430.0,1.0
32,1064,71030.0,0.5555555555555556
33,1066,65426.0,0.2857142857142857
34,1067,73454.0,1.0
35,1069,75507.0,0.8571428571428571
36,1070,71455.0,1.0
37,1075,61787.0,1.0
38,1076,38987.0,0.7307692307692307
39,1078,100383.0,0.6
40,1079,99670.0,0.7222222222222222
41,1082,91247.0,0.65
42,1085,106119.0,0.5333333333333333
43,1089,107336.0,0.7058823529411765
44,1090,108964.0,0.5333333333333333
45,1091,107015.0,0.5333333333333333
46,1096,105370.0,0.6
47,1097,104997.0,0.5333333333333333
48,1098,104035.0,0.5333333333333333
49,1102,105994.0,0.6
50,1104,102116.0,0.7333333333333333
51,1106,103465.0,0.5333333333333333
52,1111,104124.0,0.8125
53,1112,104782.0,0.5333333333333333
54,1113,100698.0,0.6470588235294118
55,1117,99793.0,0.5625
56,1118,102548.0,0.5333333333333333
57,1121,101922.0,0.6470588235294118
58,1124,104528.0,0.5333333333333333
59,1125,105713.0,0.5333333333333333
60,1127,104515.0,0.5333333333333333
61,1129,105012.0,0.5333333333333333
62,1130,104695.0,0.5333333333333333
63,1132,104804.0,0.5333333333333333
64,1133,103439.0,0.6875
65,1134,104306.0,0.5333333333333333
66,1135,102897.0,0.75
67,1136,100712.0,0.6666666666666666
68,1137,104529.0,0.5333333333333333
69,1139,100557.0,0.7058823529411765
70,1140,105943.0,0.75
71,1142,105522.0,0.5333333333333333
72,1144,86130.0,0.6666666666666666
73,1145,102207.0,0.6842105263157895
74,1147,103462.0,0.7647058823529411
75,1148,103064.0,0.7058823529411765
76,1152,105094.0,0.75
77,1153,96128.0,0.7777777777777778
78,1155,101865.0,0.6
79,1156,102039.0,0.7777777777777778
80,1157,102730.0,0.8
81,1159,106802.0,0.6842105263157895
82,1160,101864.0,0.5333333333333333
83,1166,103341.0,0.6875
84,1168,101061.0,0.6
85,1170,101633.0,0.7777777777777778
86,1171,110544.0,0.6
87,1174,103158.0,0.6
88,1175,80217.0,0.6
89,1179,104466.0,0.5625
90,1180,103747.0,1.0
91,1182,104512.0,0.6
92,1185,104023.0,0.6
93,1187,82861.0,0.5625
94,1190,104292.0,0.5625
95,1192,104668.0,0.5625
96,1193,98533.0,0.2857142857142857
97,1194,82638.0,0.2
98,1195,56779.0,0.2
99,1202,127168.0,0.4285714285714285
100,1204,102494.0,0.4285714285714285
101,1208,105952.0,0.4285714285714285
102,1211,101081.0,0.4285714285714285
103,1212,104987.0,0.4285714285714285
104,1213,102596.0,0.4285714285714285
105,1218,105987.0,0.4285714285714285
106,1225,184483.0,1.0
107,1226,127310.0,0.75
108,1233,107516.0,1.0
109,1234,111773.0,1.0
110,1235,115220.0,1.0
111,1236,108096.0,1.0
112,1237,124666.0,1.0
113,1239,105850.0,1.0
114,1240,109448.0,1.0
115,1244,82883.0,0.1428571428571428
116,1246,76502.0,0.2222222222222222
117,1249,60673.0,0.25
118,1250,76455.0,0.25
119,1251,74725.0,0.3333333333333333
120,1252,57613.0,0.4375
121,1254,57517.0,0.0714285714285714
122,1256,55237.0,0.4444444444444444
123,1259,59444.0,0.5714285714285714
124,1260,58866.0,0.6111111111111112
125,1262,58284.0,0.2727272727272727
126,1263,63421.0,0.3571428571428571
127,1264,58743.0,0.4166666666666667
128,1265,57125.0,0.5384615384615384
129,1268,55844.0,0.3333333333333333
130,1269,61646.0,0.1739130434782608
131,1270,57381.0,1.0
132,1273,55516.0,0.2941176470588235
133,1274,60488.0,0.75
134,1276,55118.0,1.0
135,1279,59550.0,0.1111111111111111
136,1281,22836.0,0.2142857142857142
137,1282,18575.0,0.5652173913043478
138,1283,70271.0,0.2777777777777778
139,1286,77857.0,0.2666666666666666
140,1288,660800.0,0.3333333333333333
141,1290,568769.0,0.3571428571428571
142,1295,59479.0,0.8571428571428571
143,1300,58317.0,0.4
144,1302,71122.0,0.2424242424242424
145,1303,2952.0,0.2727272727272727
146,1307,71426.0,0.2333333333333333
147,1308,70784.0,0.2068965517241379
148,1309,2459.0,0.4
149,1310,70920.0,0.4166666666666667
150,1311,70029.0,0.2333333333333333
151,1312,70708.0,0.2333333333333333
152,1314,71557.0,0.2333333333333333
153,1315,72720.0,0.2666666666666666
154,1317,70661.0,0.3823529411764705
155,1322,71562.0,0.4117647058823529
156,1323,71767.0,0.4444444444444444
157,1324,71708.0,0.4411764705882353
158,1327,72551.0,0.5135135135135135
159,1329,70751.0,0.4594594594594595
160,1330,71008.0,0.6097560975609756
161,1331,70130.0,0.3888888888888889
162,1332,71054.0,0.4166666666666667
163,1333,71862.0,0.4285714285714285
164,1334,72444.0,0.3888888888888889
165,1335,71522.0,0.4210526315789473
166,1336,72753.0,0.4210526315789473
167,1340,71939.0,0.3333333333333333
168,1341,70801.0,0.3529411764705882
169,1342,70761.0,0.5416666666666666
170,1344,71348.0,0.3333333333333333
171,1347,71335.0,0.4444444444444444
172,1349,73725.0,0.3939393939393939
173,1351,71853.0,0.4054054054054054
174,1353,71291.0,0.3714285714285714
175,1356,72860.0,0.3714285714285714
176,1357,71374.0,0.4871794871794871
177,1358,72778.0,0.3714285714285714
178,1359,71622.0,0.4054054054054054
179,1362,72555.0,0.5833333333333334
180,1364,72923.0,0.4473684210526316
181,1366,81189.0,0.25
182,1373,87459.0,0.25
183,1374,88913.0,0.25
184,1375,76492.0,0.25
185,1377,73225.0,0.25
186,1378,79532.0,0.25
187,1379,72894.0,0.25
188,1380,70876.0,0.2307692307692307
189,1392,74829.0,0.25
190,1393,73885.0,0.25
191,1394,77054.0,0.25
192,1396,74707.0,0.3076923076923077
193,1397,70578.0,0.3076923076923077
194,1400,69589.0,0.3076923076923077
195,1401,69949.0,0.3076923076923077
196,1405,79729.0,1.0
197,1410,76972.0,0.2666666666666666
198,1412,73444.0,0.2666666666666666
199,1414,76438.0,0.3333333333333333
200,1417,71926.0,0.5384615384615384
201,1418,77330.0,1.0
202,1419,73944.0,0.5
203,1420,73568.0,0.7777777777777778
204,1421,77421.0,0.625
205,1423,76994.0,0.5555555555555556
206,1424,78698.0,0.8333333333333334
207,1425,73157.0,0.6666666666666666
208,1426,76595.0,0.3076923076923077
209,1427,60990.0,0.2307692307692307
210,1430,22795.0,0.25
211,1431,56307.0,0.3333333333333333
212,1435,72549.0,0.25
213,1438,55873.0,0.1111111111111111
214,1440,71786.0,0.5
215,1441,73421.0,0.5
216,1442,76917.0,0.5454545454545454
217,1445,81442.0,0.6666666666666666
218,1447,58218.0,0.5
219,1448,77728.0,0.6666666666666666
220,1449,55867.0,1.0
221,1450,623159.0,1.0
222,1451,629884.0,1.0
223,1452,618684.0,1.0
224,1453,640479.0,1.0
225,1454,647816.0,1.0
226,1458,626355.0,1.0
227,1460,610547.0,1.0
228,1461,82681.0,0.7777777777777778
229,1463,74333.0,0.7272727272727273
230,1466,79495.0,0.5833333333333334
231,1470,80976.0,1.0
232,1476,584025.0,0.2222222222222222
233,1478,582012.0,0.4193548387096774
234,1480,569947.0,0.375
235,1482,552023.0,0.3448275862068966
236,1483,25531.0,0.3333333333333333
237,1484,593029.0,0.25
238,1489,584007.0,0.75
239,1491,584964.0,0.25
240,1492,585120.0,0.25
241,1494,725577.0,0.1111111111111111
242,1495,625228.0,0.1111111111111111
243,1497,608354.0,0.125
244,1498,621773.0,0.125
245,1499,588011.0,0.125
246,1506,575512.0,0.2727272727272727
247,1510,596604.0,0.5714285714285714
248,1511,616688.0,0.125
249,1513,594957.0,0.4166666666666667
250,1518,571872.0,0.2222222222222222
251,1520,557342.0,0.5
252,1521,577725.0,0.3846153846153846
253,1522,556129.0,0.3636363636363636
254,1524,147691.0,0.4782608695652174
255,1526,56198.0,0.5
256,1527,90944.0,0.5625
257,1528,73488.0,0.4615384615384615
258,1529,601046.0,0.5
259,1530,589226.0,0.4838709677419355
260,1532,598791.0,1.0
261,1536,11871.0,0.5714285714285714
262,1538,602849.0,0.5454545454545454
263,1540,596931.0,0.25
264,1545,64070.0,0.2222222222222222
265,1546,57216.0,0.125
266,1548,64061.0,0.1428571428571428
267,1550,61630.0,0.1428571428571428
268,1552,60135.0,0.1428571428571428
269,1554,57835.0,0.1428571428571428
270,1555,56478.0,0.1428571428571428
271,1556,59048.0,0.1428571428571428
272,1558,59181.0,0.1428571428571428
273,1559,59793.0,0.1428571428571428
274,1560,56245.0,0.1428571428571428
275,1561,57405.0,0.1428571428571428
276,1562,60543.0,0.1428571428571428
277,1563,59430.0,0.1428571428571428
278,1564,59414.0,0.1428571428571428
279,1567,61920.0,0.1428571428571428
280,1568,58421.0,0.1428571428571428
281,1570,60147.0,0.1428571428571428
282,1572,23889.0,0.3809523809523809
283,1575,121311.0,0.4
284,1576,560772.0,0.625
285,1578,138469.0,1.0
286,1579,572425.0,0.4864864864864865
287,1582,617987.0,1.0
288,1586,601580.0,1.0
289,1588,575013.0,0.4666666666666667
290,1589,598832.0,0.5
291,1590,599868.0,0.4
292,1598,59472.0,0.4285714285714285
293,1599,293464.0,0.6428571428571429
294,1601,60422.0,0.4285714285714285
295,1604,591171.0,0.2222222222222222
296,1605,597047.0,0.3333333333333333
297,1606,108582.0,0.7857142857142857
298,1610,573835.0,0.6428571428571429
299,1612,551101.0,0.5454545454545454
300,1613,97029.0,0.9333333333333332
301,1615,58129.0,0.1428571428571428
302,1618,158287.0,1.0
303,1619,59803.0,0.3
304,1620,61905.0,0.75
305,1621,60184.0,0.25
306,1622,61279.0,0.4
307,1623,58727.0,0.125
308,1627,695419.0,1.0
309,1632,728997.0,1.0
310,1634,60914.0,0.2
311,1637,609667.0,0.8
312,1638,71617.0,0.5
313,1640,613325.0,1.0
314,1641,638317.0,1.0
315,1642,465422.0,0.7272727272727273
316,1646,174825.0,0.5454545454545454
317,1649,66251.0,1.0
318,1651,593688.0,1.0
319,1653,64234.0,1.0
320,1654,692692.0,1.0
321,1659,61682.0,0.4
322,1662,168640.0,1.0
323,597,59221.0,0.238095238095238
324,599,55280.0,0.0476190476190476
325,602,55558.0,0.5652173913043478
326,605,56409.0,0.1
327,606,54649.0,0.05
328,608,57744.0,0.35
329,609,57870.0,0.1
330,612,56151.0,0.2222222222222222
331,618,55922.0,0.1666666666666666
332,622,55250.0,0.1666666666666666
333,623,56121.0,0.1666666666666666
334,626,56905.0,0.2222222222222222
335,627,55808.0,0.1666666666666666
336,630,56973.0,0.1666666666666666
337,631,57754.0,0.1666666666666666
338,633,56104.0,0.1666666666666666
339,634,55843.0,0.1666666666666666
340,637,55145.0,0.2222222222222222
341,638,56261.0,0.1666666666666666
342,639,56683.0,0.1666666666666666
343,646,57205.0,0.2222222222222222
344,647,56470.0,0.1666666666666666
345,649,55372.0,0.2222222222222222
346,651,58034.0,0.1666666666666666
347,656,54649.0,0.2222222222222222
348,657,55197.0,0.1666666666666666
349,658,54861.0,0.2222222222222222
350,659,56291.0,0.1666666666666666
351,660,57527.0,0.1666666666666666
352,662,56545.0,0.1666666666666666
353,665,56008.0,0.1666666666666666
354,669,55911.0,0.1666666666666666
355,670,55483.0,0.1666666666666666
356,671,55509.0,0.1666666666666666
357,672,55536.0,1.0
358,673,59078.0,0.2222222222222222
359,674,56050.0,0.2222222222222222
360,678,55922.0,0.1666666666666666
361,680,54969.0,0.2222222222222222
362,681,55422.0,0.1666666666666666
363,682,57281.0,0.2222222222222222
364,683,55890.0,0.2222222222222222
365,684,54886.0,0.1666666666666666
