,index,time,rate
0,1027,61478.0,0.5555555555555556
1,1101,104382.0,0.6875
2,1108,102374.0,0.75
3,1165,106431.0,0.9047619047619048
4,12,59120.0,0.2121212121212121
5,1225,184483.0,1.0
6,1241,147242.0,1.0
7,1242,128500.0,1.0
8,1251,74725.0,0.3333333333333333
9,1408,74586.0,0.625
10,1423,76994.0,0.5555555555555556
11,1451,629884.0,1.0
12,1482,552023.0,0.3448275862068966
13,306,58991.0,0.4545454545454545
14,356,59865.0,0.6086956521739131
15,557,56705.0,0.5625
16,926,64736.0,0.25
17,933,60721.0,0.4
18,976,135522.0,1.0
19,991,62221.0,0.3333333333333333
20,1008,66767.0,0.6
21,1017,71854.0,1.0
22,1035,73280.0,0.1428571428571428
23,1047,98518.0,0.375
24,1126,101399.0,0.5333333333333333
25,1146,104676.0,0.7647058823529411
26,1153,96128.0,0.7777777777777778
27,1193,98533.0,0.2857142857142857
28,1212,104987.0,0.4285714285714285
29,1246,76502.0,0.2222222222222222
30,1305,585825.0,0.6
31,1420,73568.0,0.7777777777777778
32,1447,58218.0,0.5
33,1453,640479.0,1.0
34,1458,626355.0,1.0
35,1467,55935.0,0.6153846153846154
36,1471,58264.0,0.9333333333333332
37,1535,595637.0,0.8235294117647058
38,1648,63683.0,1.0
39,1657,728413.0,1.0
40,336,55642.0,0.4090909090909091
41,387,56637.0,0.1818181818181818
42,40,55455.0,0.1851851851851851
43,404,55973.0,0.15
44,52,58800.0,0.2307692307692307
45,522,55559.0,0.2222222222222222
46,798,55401.0,0.0526315789473684
47,823,54854.0,0.4193548387096774
48,923,63713.0,0.3333333333333333
49,984,345042.0,0.7272727272727273
50,1016,71097.0,0.6
51,1072,64094.0,1.0
52,1080,107799.0,0.6
53,1144,86130.0,0.6666666666666666
54,1152,105094.0,0.75
55,1167,105072.0,0.6
56,1175,80217.0,0.6
57,1183,103420.0,0.7333333333333333
58,1240,109448.0,1.0
59,1331,70130.0,0.3888888888888889
60,1357,71374.0,0.4871794871794871
61,1361,71631.0,0.5769230769230769
62,1618,158287.0,1.0
63,1658,62162.0,0.5
64,354,56050.0,0.8181818181818182
65,363,55713.0,0.95
66,775,57089.0,0.75
67,954,344992.0,1.0
68,967,104037.0,1.0
69,981,107459.0,0.7142857142857143
70,996,68403.0,0.5
71,1013,63487.0,0.8181818181818182
72,1139,100557.0,0.7058823529411765
73,1140,105943.0,0.75
74,1151,102597.0,0.7619047619047619
75,1195,56779.0,0.2
76,1233,107516.0,1.0
77,1277,60660.0,1.0
78,1298,73068.0,0.8333333333333334
79,1362,72555.0,0.5833333333333334
80,1407,78710.0,0.625
81,1653,64234.0,1.0
82,191,87494.0,0.8
83,435,54703.0,0.4705882352941176
84,515,58126.0,0.4444444444444444
85,562,58146.0,0.0588235294117647
86,649,55372.0,0.2222222222222222
87,1025,77773.0,0.2857142857142857
88,1071,74619.0,1.0
89,1099,104558.0,0.6666666666666666
90,1143,102071.0,0.7894736842105263
91,1300,58317.0,0.4
92,1337,70954.0,0.5686274509803921
93,1417,71926.0,0.5384615384615384
94,1418,77330.0,1.0
95,1446,71270.0,0.5454545454545454
96,1455,629629.0,1.0
97,1507,582875.0,0.6
98,1584,607708.0,1.0
99,602,55558.0,0.5652173913043478
100,887,57840.0,0.3125
101,983,110340.0,0.6923076923076923
102,1067,73454.0,1.0
103,1076,38987.0,0.7307692307692307
104,1121,101922.0,0.6470588235294118
105,1148,103064.0,0.7058823529411765
106,1188,102480.0,0.5625
107,1229,110236.0,1.0
108,1244,82883.0,0.1428571428571428
109,1573,460341.0,0.5
110,1582,617987.0,1.0
111,1627,695419.0,1.0
112,1635,571988.0,0.4166666666666667
113,506,55318.0,0.0555555555555555
114,619,55041.0,0.1666666666666666
115,7,56285.0,0.75
116,813,54987.0,0.6086956521739131
117,820,56733.0,0.5
118,841,57388.0,0.3846153846153846
119,885,54317.0,1.0
120,956,54539.0,0.375
121,1006,65706.0,0.6363636363636364
122,1011,70258.0,1.0
123,1019,61541.0,1.0
124,1029,73615.0,0.1428571428571428
125,1092,101461.0,0.7333333333333333
126,1137,104529.0,0.5333333333333333
127,1198,58485.0,0.7777777777777778
128,1321,70022.0,0.5609756097560976
129,1339,71852.0,0.3333333333333333
130,1347,71335.0,0.4444444444444444
131,1472,67116.0,1.0
132,1552,60135.0,0.1428571428571428
133,1588,575013.0,0.4666666666666667
134,1651,593688.0,1.0
135,24,54792.0,1.0
136,440,55789.0,0.6111111111111112
137,663,57681.0,0.1666666666666666
138,842,56470.0,0.2727272727272727
139,928,67969.0,0.25
140,1032,72035.0,0.1428571428571428
141,1133,103439.0,0.6875
142,1147,103462.0,0.7647058823529411
143,1170,101633.0,0.7777777777777778
144,1234,111773.0,1.0
145,1238,105329.0,1.0
146,1272,56391.0,1.0
147,1444,55580.0,0.6363636363636364
148,1589,598832.0,0.5
149,1607,591670.0,1.0
150,1629,860832.0,1.0
151,171,76760.0,0.75
152,176,66652.0,0.75
153,227,57149.0,0.0689655172413793
154,236,55209.0,0.1034482758620689
155,29,56034.0,0.2413793103448276
156,470,54526.0,0.4782608695652174
157,593,56050.0,0.1176470588235294
158,611,54636.0,0.2222222222222222
159,651,58034.0,0.1666666666666666
160,690,56069.0,0.1666666666666666
161,766,54755.0,0.0869565217391304
162,89,47346.0,0.0434782608695652
163,1020,70137.0,1.0
164,1081,103886.0,0.6
165,1114,100580.0,0.5882352941176471
166,1180,103747.0,1.0
167,1184,100840.0,0.6666666666666666
168,1199,69753.0,0.5555555555555556
169,1275,59344.0,0.5833333333333334
170,1280,62873.0,0.1428571428571428
171,1306,71827.0,0.28125
172,1330,71008.0,0.6097560975609756
173,1425,73157.0,0.6666666666666666
174,1489,584007.0,0.75
175,15,62456.0,0.4642857142857143
176,1553,59287.0,0.1428571428571428
177,1565,60834.0,0.25
178,1597,633943.0,1.0
179,163,54810.0,0.0588235294117647
180,1638,71617.0,0.5
181,1644,585388.0,0.5
182,188,76544.0,0.6
183,208,58401.0,0.16
184,250,56452.0,0.40625
185,50,59629.0,0.7037037037037037
186,542,54970.0,0.3125
187,586,54847.0,0.1875
188,665,56008.0,0.1666666666666666
189,773,56600.0,0.0869565217391304
190,788,54940.0,0.1052631578947368
191,832,54464.0,0.3448275862068966
192,835,56459.0,0.4
193,858,57146.0,0.6428571428571429
194,906,57544.0,0.2857142857142857
195,917,56263.0,0.2222222222222222
196,948,55483.0,0.2352941176470588
197,1075,61787.0,1.0
198,1230,110715.0,1.0
199,1274,60488.0,0.75
200,1424,78698.0,0.8333333333333334
201,1457,643262.0,1.0
202,1461,82681.0,0.7777777777777778
203,1465,74634.0,0.9166666666666666
204,1592,71083.0,0.5
205,1609,324458.0,0.3846153846153846
206,272,56225.0,1.0
207,365,55320.0,0.4285714285714285
208,374,49913.0,0.1428571428571428
209,857,55223.0,0.6428571428571429
210,912,55586.0,0.7142857142857143
211,1068,75418.0,1.0
212,1084,110763.0,0.5333333333333333
213,1102,105994.0,0.6
214,1157,102730.0,0.8
215,1163,103276.0,0.631578947368421
216,1413,72778.0,0.4375
217,1415,72394.0,0.3333333333333333
218,1486,613588.0,0.2941176470588235
219,1572,23889.0,0.3809523809523809
220,590,55910.0,0.3529411764705882
221,610,56154.0,0.3888888888888889
222,817,57110.0,0.9565217391304348
223,896,56093.0,1.0
224,1015,62814.0,0.375
225,1049,63636.0,0.2857142857142857
226,1227,89036.0,0.6666666666666666
227,1236,108096.0,1.0
228,1301,76498.0,0.4
229,1319,72907.0,0.5714285714285714
230,1488,576489.0,0.4285714285714285
231,1586,601580.0,1.0
232,1641,638317.0,1.0
233,408,55423.0,0.1052631578947368
234,472,56731.0,0.36
235,583,57232.0,0.3333333333333333
236,642,57283.0,0.1666666666666666
237,880,59604.0,0.5
238,901,55420.0,0.3571428571428571
239,1048,57672.0,0.375
240,1155,101865.0,0.6
241,1169,106758.0,0.9
242,1207,101898.0,0.4285714285714285
243,1211,101081.0,0.4285714285714285
244,1309,2459.0,0.4
245,1316,71511.0,0.3714285714285714
246,1329,70751.0,0.4594594594594595
247,1343,71904.0,0.6862745098039216
248,1452,618684.0,1.0
249,1459,606320.0,1.0
250,1463,74333.0,0.7272727272727273
251,1483,25531.0,0.3333333333333333
252,177,76261.0,0.8
253,180,70792.0,0.6
254,298,56830.0,0.0909090909090909
255,377,55909.0,0.1428571428571428
256,392,56977.0,0.238095238095238
257,61,56191.0,0.3846153846153846
258,644,55497.0,0.1666666666666666
259,658,54861.0,0.2222222222222222
260,920,67013.0,0.3333333333333333
261,951,107798.0,1.0
262,974,141822.0,0.5714285714285714
263,980,117780.0,1.0
264,1088,109576.0,0.7058823529411765
265,1100,100020.0,0.6875
266,1159,106802.0,0.6842105263157895
267,1168,101061.0,0.6
268,1284,80936.0,0.3888888888888889
269,1450,623159.0,1.0
270,1490,579153.0,0.4782608695652174
271,1503,585975.0,0.3333333333333333
272,1530,589226.0,0.4838709677419355
273,1649,66251.0,1.0
274,1654,692692.0,1.0
275,179,67142.0,0.6
276,181,72459.0,0.6
277,301,54973.0,0.0909090909090909
278,855,56885.0,0.7647058823529411
279,1063,63430.0,1.0
280,1113,100698.0,0.6470588235294118
281,1164,101177.0,0.6875
282,1532,598791.0,1.0
283,1537,80491.0,0.8378378378378378
284,1578,138469.0,1.0
285,1614,579019.0,0.9333333333333332
286,1647,587727.0,0.6153846153846154
287,1655,75261.0,0.7142857142857143
288,1660,657202.0,1.0
289,1661,137813.0,1.0
290,173,76132.0,0.75
291,283,56343.0,0.3870967741935484
292,78,56203.0,0.52
293,8,57262.0,0.2121212121212121
294,973,102584.0,0.7
295,1134,104306.0,0.5333333333333333
296,1226,127310.0,0.75
297,1439,75331.0,0.75
298,1443,71155.0,0.7
299,1479,572364.0,0.9761904761904762
300,402,57113.0,1.0
301,961,55580.0,0.75
302,1095,111163.0,0.6875
303,1109,107064.0,1.0
304,1127,104515.0,0.5333333333333333
305,1473,5023.0,0.8297872340425532
306,1501,289074.0,0.4666666666666667
307,1523,560295.0,0.3846153846153846
308,1538,602849.0,0.5454545454545454
309,1613,97029.0,0.9333333333333332
310,1662,168640.0,1.0
311,413,56392.0,0.5555555555555556
312,457,55029.0,0.04
313,491,57598.0,0.0625
314,837,57257.0,0.25
315,844,55756.0,0.2727272727272727
316,856,56454.0,0.6875
317,872,57042.0,0.1
318,992,70476.0,0.3333333333333333
319,1078,100383.0,0.6
320,1098,104035.0,0.5333333333333333
321,1154,101976.0,0.7333333333333333
322,1173,103636.0,0.6
323,1252,57613.0,0.4375
324,1303,2952.0,0.2727272727272727
325,1365,75554.0,0.2307692307692307
326,1633,578420.0,0.4615384615384615
327,200,55549.0,0.32
328,452,56141.0,0.1111111111111111
329,459,55870.0,0.08
330,492,59719.0,0.5882352941176471
331,54,58936.0,0.1923076923076923
332,558,55427.0,0.1764705882352941
333,574,55874.0,0.1176470588235294
334,668,56379.0,0.1666666666666666
335,745,54170.0,0.1304347826086956
336,903,56005.0,0.2857142857142857
337,915,54758.0,0.3333333333333333
338,975,114227.0,1.0
339,1142,105522.0,0.5333333333333333
340,1191,105916.0,0.7368421052631579
341,1540,596931.0,0.25
342,1625,562651.0,0.8461538461538461
343,565,56162.0,0.6470588235294118
344,81,56065.0,0.3125
345,953,101821.0,1.0
346,985,183494.0,1.0
347,1079,99670.0,0.7222222222222222
348,1232,111052.0,1.0
349,1612,551101.0,0.5454545454545454
350,164,89267.0,0.8461538461538461
351,186,78369.0,0.8
352,816,57601.0,0.9565217391304348
353,862,56763.0,0.6428571428571429
354,978,119431.0,0.9142857142857144
355,111,54984.0,0.7727272727272727
356,1171,110544.0,0.6
357,1312,70708.0,0.2333333333333333
358,1397,70578.0,0.3076923076923077
359,1469,72239.0,0.8823529411764706
360,1626,582264.0,0.6153846153846154
361,168,73960.0,0.75
362,1192,104668.0,0.5625
363,1237,124666.0,1.0
364,1292,58163.0,0.8571428571428571
365,1379,72894.0,0.25
366,1382,38833.0,0.25
367,1581,586876.0,0.375
368,1605,597047.0,0.3333333333333333
369,1606,108582.0,0.7857142857142857
370,875,56640.0,0.7
371,993,70420.0,0.3333333333333333
372,1161,103574.0,0.7368421052631579
373,1318,69238.0,0.4
374,1342,70761.0,0.5416666666666666
375,1456,632303.0,1.0
376,1630,715030.0,1.0
377,849,53868.0,0.25
378,982,106450.0,0.9411764705882352
379,1089,107336.0,0.7058823529411765
380,1106,103465.0,0.5333333333333333
381,1117,99793.0,0.5625
382,1123,104208.0,0.631578947368421
