,T0,T16,T17,T21,T22,T44,T50,T58,T65,T68,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.011110803078712782,20
1,0,0,0,0,0,0,1,0,0,0,0.0,0.012743304322836267,14
2,0,0,0,0,0,0,0,1,0,0,0.0,0.01274345738968212,16
3,0,0,0,0,0,1,0,0,0,0,0.0,0.012936313721761353,9
4,0,0,0,0,0,0,0,0,1,0,0.0,0.013366585573080274,8
5,0,0,0,0,0,0,0,0,0,1,0.0,0.013757833771778295,3
6,0,0,0,0,1,0,0,0,0,0,0.0,0.015001606936730826,3
7,0,0,0,1,0,0,0,0,0,0,0.0,0.015044129037898656,9
8,0,0,1,0,0,0,0,0,0,0,0.0,0.01527347840290604,3
9,1,0,0,0,0,0,0,0,0,0,0.0,0.015308871954359123,4
10,0,1,0,0,0,0,0,0,0,0,0.0,0.015644507150215006,5
11,0,0,0,0,0,1,1,0,0,0,0.0,0.02150301837489735,1
12,0,0,0,0,0,1,0,1,0,0,0.0,0.021904483256959238,1
13,0,1,0,0,0,0,0,0,0,0,0.1,0.015644507150215006,1
14,0,0,0,0,0,1,0,0,1,0,0.0,0.02304655814254898,1
15,0,0,0,0,1,1,0,0,0,0,0.0,0.02496004328113979,1
16,0,1,0,0,0,0,0,0,0,1,0.0,0.030346329709750035,1
