,T0,T106,T181,T20,T204,T208,T214,T235,T250,T93,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,4.278333631147427e-05,30
1,0,0,0,0,0,0,1,0,0,0,0.0,0.003374251322173818,8
2,0,0,0,0,0,1,0,0,0,0,0.0,0.003374465232466808,9
3,0,1,0,0,0,0,0,0,0,0,0.0,0.0033768312627343515,11
4,0,0,1,0,0,0,0,0,0,0,0.0,0.003431814439240719,6
5,0,0,0,1,0,0,0,0,0,0,0.0,0.0034328697618765556,4
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0034480692611967667,7
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0034762136275546377,4
8,0,0,0,0,0,0,0,0,0,1,0.0,0.003676413992188967,8
9,0,0,0,0,0,0,0,0,1,0,0.0,0.0037638743897997367,3
10,0,0,0,0,0,0,0,1,0,0,0.0,0.006701807836854905,1
11,0,0,0,0,0,0,0,0,0,1,0.1,0.003676413992188967,1
12,0,0,0,0,1,0,0,0,0,0,0.1,0.0034762136275546377,1
13,0,0,0,0,1,0,1,0,0,0,0.0,0.013484280529605722,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.013506286949937477,2
15,0,0,1,1,0,0,0,0,0,0,0.0,0.01366576201711879,2
16,0,0,1,0,1,0,0,0,0,0,0.0,0.013714380186766295,1
17,0,0,1,0,0,0,0,0,1,0,0.0,0.014173222245163597,1
