,T115,T134,T182,T2,T20,T233,T27,T36,T55,T84,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0002170024195110326,33
1,0,0,0,0,1,0,0,0,0,0,0.0,0.003485753132969068,15
2,0,1,0,0,0,0,0,0,0,0,0.0,0.0035239748695712345,8
3,0,0,0,0,0,0,0,0,1,0,0.0,0.0035436400074995416,5
4,0,0,1,0,0,0,0,0,0,0,0.0,0.003544702426712981,7
5,0,0,0,1,0,0,0,0,0,0,0.0,0.0035548322499821057,10
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0035745592600108125,6
7,0,0,0,0,0,0,1,0,0,0,0.0,0.003584475655499184,4
8,0,0,0,0,0,1,0,0,0,0,0.0,0.00447242028992162,3
9,0,0,0,0,0,0,0,1,0,0,0.0,0.005143812037762812,6
10,0,0,0,1,0,0,0,0,0,0,0.1,0.0035548322499821057,1
11,0,0,0,1,0,1,0,0,0,0,0.1,0.014641408148332327,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.014891943819702335,1
