,T113,T118,T140,T159,T191,T240,T57,T61,T71,T81,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,4.021370671977235e-06,46
1,0,0,1,0,0,0,0,0,0,0,0.0,0.003336208230589347,2
2,0,0,0,0,0,0,1,0,0,0,0.0,0.0033365863210197905,5
3,0,0,0,0,0,0,0,1,0,0,0.0,0.0033366780371256364,8
4,0,0,0,0,0,0,0,0,1,0,0.0,0.003337287900219549,6
5,0,0,0,1,0,0,0,0,0,0,0.0,0.003338019899272699,6
6,0,1,0,0,0,0,0,0,0,0,0.0,0.003338021253339938,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.003349165242744105,8
8,0,0,0,0,1,0,0,0,0,0,0.0,0.003356983539363324,5
9,1,0,0,0,0,0,0,0,0,0,0.0,0.0033689116342122145,5
10,0,0,0,0,0,0,0,1,0,0,0.1,0.0033366780371256364,1
11,0,0,0,0,1,0,0,1,0,0,0.0,0.013357342094571439,1
12,1,0,0,0,0,0,1,0,0,0,0.0,0.013369341485243607,1
