,T125,T132,T154,T163,T18,T188,T236,T264,T283,T51,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001015406824994938,29
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0033467429264515645,10
2,0,1,0,0,0,0,0,0,0,0,0.0,0.0034096174515211948,3
3,0,0,0,0,0,0,0,1,0,0,0.0,0.0034308080041199657,4
4,1,0,0,0,0,0,0,0,0,0,0.0,0.0034339102183449195,9
5,0,0,0,0,0,0,0,0,0,1,0.0,0.003434393000279306,1
6,0,0,1,0,0,0,0,0,0,0,0.0,0.0034344082188445288,11
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0034432732221189697,3
8,0,0,0,1,0,0,0,0,0,0,0.0,0.0034789963145545116,15
9,0,0,0,0,0,0,1,0,0,0,0.0,0.005141301320081753,6
10,0,0,0,0,0,1,0,0,0,0,0.0,0.006763624554503117,1
11,0,0,0,0,0,0,0,0,0,1,0.1,0.003434393000279306,1
12,0,0,0,0,0,0,1,0,0,0,0.1,0.005141301320081753,1
13,0,0,0,0,0,0,0,1,1,0,0.0,0.013345325902464011,1
14,0,0,0,1,0,0,0,0,1,0,0.0,0.013396373559310348,1
15,0,0,0,0,1,0,0,0,0,1,0.0,0.013449896783118555,1
16,0,1,0,1,0,0,0,0,0,0,0.0,0.013455004803879768,1
17,0,0,1,0,0,0,0,0,0,0,0.1,0.0034344082188445288,1
18,0,0,0,0,0,0,1,0,0,1,0.0,0.0152265150517467,1
