,T0,T162,T17,T175,T206,T264,T272,T28,T32,T79,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0027132369800481233,25
1,0,0,0,1,0,0,0,0,0,0,0.0,0.0034470154527046835,25
2,0,0,0,0,0,1,0,0,0,0,0.0,0.006025216993035345,3
3,0,0,0,0,0,0,0,0,0,1,0.0,0.006026942002188148,5
4,0,1,0,0,0,0,0,0,0,0,0.0,0.0060354982930105015,1
5,1,0,0,0,0,0,0,0,0,0,0.0,0.006042581708593578,7
6,0,0,0,0,0,0,0,0,1,0,0.0,0.006138465260403356,6
7,0,0,0,0,0,0,1,0,0,0,0.0,0.006355833409070409,5
8,0,0,0,0,1,0,0,0,0,0,0.0,0.006644985364175595,13
9,0,0,0,0,0,0,0,1,0,0,0.0,0.009309896170254947,4
10,0,0,0,1,0,1,0,0,0,0,0.0,0.013447575847163674,1
11,0,0,0,1,0,0,0,0,0,1,0.0,0.013460763885611089,1
12,0,0,1,1,0,0,0,0,0,0,0.0,0.013485443060675468,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.014637438214885817,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.016759319755825668,1
15,0,0,0,0,1,0,0,0,1,0,0.0,0.017376631712601995,1
