,T117,T145,T16,T172,T181,T186,T214,T227,T242,T40,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,5.767120227233639e-05,38
1,0,0,0,0,0,1,0,0,0,0,0.0,0.003388306959232769,5
2,0,0,0,0,0,0,1,0,0,0,0.0,0.003388987466045902,3
3,1,0,0,0,0,0,0,0,0,0,0.0,0.003415177906718959,5
4,0,0,0,0,0,0,0,0,1,0,0.0,0.003471786810387118,15
5,0,0,0,0,1,0,0,0,0,0,0.0,0.0035066789197556536,5
6,0,1,0,0,0,0,0,0,0,0,0.0,0.0037811561691572185,5
7,0,0,0,1,0,0,0,0,0,0,0.0,0.003835436722686492,5
8,0,0,1,0,0,0,0,0,0,0,0.0,0.004036176247016059,6
9,0,0,0,0,0,0,0,1,0,0,0.0,0.005299087745500079,6
10,0,0,0,0,0,0,0,0,0,1,0.0,0.006716666008699596,1
11,0,1,0,0,0,0,0,0,0,0,0.1,0.0037811561691572185,1
12,0,0,0,0,0,0,0,0,1,0,0.1,0.003471786810387118,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.013417668870836343,1
14,0,1,0,0,0,0,1,0,0,0,0.0,0.013805066295103615,1
15,0,1,0,0,1,0,0,0,0,0,0.0,0.014373834282524006,1
16,0,0,1,0,1,0,0,0,0,0,0.0,0.01476654095667174,1
