,T106,T118,T127,T191,T192,T230,T248,T30,T40,T82,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.825215892842959e-05,38
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0033691784046539783,6
2,1,0,0,0,0,0,0,0,0,0,0.0,0.003370895101073748,7
3,0,1,0,0,0,0,0,0,0,0,0.0,0.0033737119623024866,9
4,0,0,0,0,0,0,0,0,0,1,0.0,0.003413368517612426,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.0034337263255989157,5
6,0,0,0,0,0,0,0,0,1,0,0.0,0.00389925108475603,8
7,0,0,1,0,0,0,0,0,0,0,0.0,0.004006995796904664,3
8,0,0,0,0,1,0,0,0,0,0,0.0,0.004080900330872119,3
9,0,0,0,0,0,0,1,0,0,0,0.0,0.004226780715504835,11
10,0,0,0,0,0,0,0,1,0,0,0.0,0.006695947365451197,1
11,0,0,0,0,0,0,1,0,0,0,0.1,0.004226780715504835,1
12,0,0,0,1,0,0,0,0,0,0,0.1,0.0034337263255989157,2
13,0,0,0,0,1,0,1,0,0,0,0.1,0.016500746930907372,1
