,T114,T14,T171,T178,T184,T193,T2,T245,T43,T50,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.4115382743073627e-05,51
1,0,0,0,0,0,0,1,0,0,0,0.0,0.0033530286198668736,3
2,0,0,0,0,0,0,0,1,0,0,0.0,0.003353172106264352,5
3,1,0,0,0,0,0,0,0,0,0,0.0,0.0033602897485307,7
4,0,0,0,0,1,0,0,0,0,0,0.0,0.0033645296725697176,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.003375479528866876,3
6,0,0,0,1,0,0,0,0,0,0,0.0,0.003404834572947698,8
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0039055808216800158,7
8,0,1,0,0,0,0,0,0,0,0,0.0,0.0043165299569202994,6
9,0,0,0,0,0,0,0,0,1,0,0.0,0.0050848982877277175,2
10,1,0,0,0,0,0,0,1,0,0,0.0,0.01338668579639608,1
11,1,0,0,1,0,0,0,0,0,0,0.0,0.013474139706543108,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.014557409121531598,1
13,0,0,1,1,0,0,0,0,0,0,0.1,0.013520284514232813,1
