,T115,T130,T134,T143,T162,T186,T283,T56,T60,T77,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001260312126029252,43
1,0,0,0,0,0,0,1,0,0,0,0.0,0.0033564853740012195,5
2,0,0,0,1,0,0,0,0,0,0,0.0,0.003453908781100096,9
3,0,0,0,0,0,0,0,1,0,0,0.0,0.003454379841219401,8
4,0,0,0,0,0,1,0,0,0,0,0.0,0.0034550485794243944,5
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0034558849407103436,2
6,0,0,0,0,0,0,0,0,0,1,0.0,0.0035004280531662586,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.0036012913641576528,10
8,0,0,1,0,0,0,0,0,0,0,0.0,0.003666555792745589,8
9,0,0,0,0,1,0,0,0,0,0,0.0,0.0038969724869385002,5
10,0,1,0,0,0,0,0,0,0,0,0.0,0.006788312445461506,1
11,0,0,0,0,0,0,1,0,0,0,0.1,0.0033564853740012195,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.013635342365400139,1
