,T10,T102,T122,T143,T149,T158,T161,T179,T190,T267,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.847912290455445e-05,40
1,0,0,0,0,0,0,1,0,0,0,0.0,0.003338634501104381,5
2,0,0,0,1,0,0,0,0,0,0,0.0,0.0033691007121667005,3
3,0,0,1,0,0,0,0,0,0,0,0.0,0.0033701088255803733,8
4,0,0,0,0,0,0,0,0,0,1,0.0,0.003377090703669006,9
5,0,0,0,0,0,0,0,1,0,0,0.0,0.003442801160581605,6
6,0,1,0,0,0,0,0,0,0,0,0.0,0.0034691289128679554,9
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0034979176870492223,5
8,0,0,0,0,0,0,0,0,1,0,0.0,0.003528372208641487,8
9,0,0,0,0,0,1,0,0,0,0,0.0,0.003772922418963547,4
10,0,0,0,0,0,0,0,1,0,0,0.1,0.003442801160581605,2
11,0,0,0,1,0,0,0,1,0,0,0.0,0.013462740781783979,1
