,T1,T110,T141,T150,T172,T239,T257,T259,T65,T9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,9.057135279267279e-06,24
1,0,0,0,0,0,0,1,0,0,0,0.0,0.0033400245210553157,9
2,0,0,0,0,0,1,0,0,0,0,0.0,0.0033413567000633087,4
3,0,0,1,0,0,0,0,0,0,0,0.0,0.003341362202783098,7
4,0,0,0,0,0,0,0,0,1,0,0.0,0.003341434788425136,5
5,0,0,0,0,1,0,0,0,0,0,0.0,0.0033416180921255886,14
6,0,0,0,0,0,0,0,1,0,0,0.0,0.00334163418290194,12
7,1,0,0,0,0,0,0,0,0,0,0.0,0.0033426362797495156,11
8,0,1,0,0,0,0,0,0,0,0,0.0,0.00334432092901541,3
9,0,0,0,0,0,0,0,0,0,1,0.0,0.0033561990688959166,6
10,0,0,0,1,0,0,0,0,0,0,0.0,0.006673421825819779,2
11,0,0,0,0,0,0,0,1,0,0,0.1,0.00334163418290194,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.013344499873939913,1
13,1,1,0,0,0,0,0,0,0,0,0.0,0.013347247134868092,1
