,T11,T118,T173,T191,T242,T61,T69,T73,T87,T97,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,7.384939403068081e-05,22
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0033496886190553018,10
2,0,0,0,0,0,1,0,0,0,0,0.0,0.003404231273018517,7
3,0,0,0,0,0,0,1,0,0,0,0.0,0.003404865804620424,12
4,0,1,0,0,0,0,0,0,0,0,0.0,0.0034147468164496993,5
5,0,0,0,0,1,0,0,0,0,0,0.0,0.003426786036959762,18
6,0,0,0,0,0,0,0,1,0,0,0.0,0.003453368445140448,3
7,0,0,1,0,0,0,0,0,0,0,0.0,0.003594373643501452,4
8,0,0,0,1,0,0,0,0,0,0,0.0,0.0035996728600570654,9
9,0,0,0,0,0,0,0,0,0,1,0.0,0.0037153168776835692,5
10,1,0,0,0,0,0,0,0,0,0,0.0,0.00673887148721359,1
11,0,0,0,0,0,0,1,0,1,0,0.0,0.0133494107489847,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.013429165551163073,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.013559256974753242,1
14,0,0,0,0,0,0,0,1,0,1,0.0,0.014007922863716861,1
