,T176,T187,T192,T219,T228,T39,T60,T65,T73,T84,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001005841057256654,28
1,0,0,0,0,0,0,1,0,0,0,0.0,0.0034305146324641925,13
2,0,0,0,1,0,0,0,0,0,0,0.0,0.003430671580984336,7
3,0,0,0,0,0,0,0,1,0,0,0.0,0.0034307364509373545,11
4,0,1,0,0,0,0,0,0,0,0,0.0,0.0034312126788478446,3
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0034363893249724216,7
6,0,0,0,0,1,0,0,0,0,0,0.0,0.00343730186974009,9
7,1,0,0,0,0,0,0,0,0,0,0.0,0.003452681571222726,6
8,0,0,0,0,0,1,0,0,0,0,0.0,0.0035144174322851067,5
9,0,0,1,0,0,0,0,0,0,0,0.0,0.0036865091003935213,3
10,0,0,0,0,0,0,0,0,0,1,0.0,0.006675394082348777,1
11,0,0,0,0,0,0,1,0,1,0,0.0,0.013434380967074016,1
12,0,0,0,0,1,0,1,0,0,0,0.0,0.01343613432926808,1
13,0,0,0,0,1,0,0,1,0,0,0.0,0.013436543370684121,2
14,0,1,0,0,0,0,0,0,1,0,0.0,0.013440380381709475,1
15,0,1,1,0,0,0,0,0,0,0,0.1,0.013727491424333379,1
16,0,0,0,1,0,0,0,0,0,1,0.0,0.016689615125734098,1
