,T1,T112,T187,T212,T219,T237,T238,T268,T44,T94,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,4.5884538650342346e-06,44
1,0,0,0,0,1,0,0,0,0,0,0.0,0.0033373121987221193,6
2,0,0,0,1,0,0,0,0,0,0,0.0,0.0033373429086231165,5
3,0,0,1,0,0,0,0,0,0,0,0.0,0.0033441631878818223,9
4,0,0,0,0,0,1,0,0,0,0,0.0,0.003368550145060907,8
5,1,0,0,0,0,0,0,0,0,0,0.0,0.0033748337640590667,9
6,0,0,0,0,0,0,1,0,0,0,0.0,0.0033835791042907144,3
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0034151441718817243,4
8,0,1,0,0,0,0,0,0,0,0,0.0,0.003428885797663332,4
9,0,0,0,0,0,0,0,1,0,0,0.0,0.0050748280498637156,2
10,0,0,0,0,0,0,0,0,1,0,0.0,0.006669107453269985,2
11,0,0,1,0,0,0,0,0,0,0,0.1,0.0033441631878818223,1
12,0,0,1,0,1,0,0,0,0,0,0.0,0.013345007578482013,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.015304672507777978,1
14,0,1,0,0,0,1,0,0,0,0,0.1,0.01356645641019576,1
