,T13,T138,T217,T239,T270,T272,T47,T48,T5,T56,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0003419849834989698,29
1,0,0,0,0,0,0,0,0,1,0,0.0,0.003661274010014827,3
2,0,0,0,0,0,0,0,0,0,1,0.0,0.0036670482146359483,8
3,0,0,0,1,0,0,0,0,0,0,0.0,0.0036688728525364946,15
4,0,0,1,0,0,0,0,0,0,0,0.0,0.003669368852292135,8
5,0,1,0,0,0,0,0,0,0,0,0.0,0.003964768275541599,11
6,1,0,0,0,0,0,0,0,0,0,0.0,0.004824037033474279,11
7,0,0,0,0,1,0,0,0,0,0,0.0,0.005448316848773067,4
8,0,0,0,0,0,0,0,1,0,0,0.0,0.005557762408223578,1
9,0,0,0,0,0,0,1,0,0,0,0.0,0.006480154941660883,4
10,0,0,0,1,0,0,0,0,0,1,0.0,0.01366084139761392,2
11,0,1,0,1,0,0,0,0,0,0,0.0,0.013968151438866924,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.013970629823543367,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.014835665879077482,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.015472440285562003,1
