,T141,T222,T236,T249,T257,T279,T282,T61,T83,T91,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.7587013397334814e-05,47
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0033529841201460926,2
2,0,0,0,0,0,0,1,0,0,0,0.0,0.003365104869757618,4
3,0,0,0,0,1,0,0,0,0,0,0.0,0.0033664312980565946,8
4,0,0,0,0,0,0,0,1,0,0,0.0,0.003368809679521752,7
5,0,1,0,0,0,0,0,0,0,0,0.0,0.0033700570797865555,2
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0033778342340599534,8
7,0,0,0,1,0,0,0,0,0,0,0.0,0.003392337516417925,13
8,0,0,0,0,0,0,0,0,0,1,0.0,0.0035625069982882273,4
9,0,0,0,0,0,0,0,0,1,0,0.0,0.00440916094277364,2
10,0,0,0,0,1,0,0,0,0,0,0.1,0.0033664312980565946,1
11,1,0,0,0,0,0,0,0,1,0,0.0,0.014613850719765824,1
12,1,0,0,0,0,0,0,0,0,1,0.1,0.01365436621901741,1
