,T1,T36,T4,T42,T49,T58,T60,T66,T71,T79,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.011239819217273017,25
1,0,0,0,0,0,0,0,0,0,1,0.0,0.011805490114797527,16
2,0,0,0,0,0,0,1,0,0,0,0.0,0.012614249783082603,23
3,0,0,0,0,0,1,0,0,0,0,0.0,0.012858463438017009,6
4,0,0,0,0,1,0,0,0,0,0,0.0,0.012938003541724195,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.013315353538000549,7
6,1,0,0,0,0,0,0,0,0,0,0.0,0.01342789198882442,6
7,0,0,0,0,0,0,0,0,1,0,0.0,0.014487691204075314,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.014618846160628068,4
9,0,0,1,0,0,0,0,0,0,0,0.0,0.015463888320854307,2
10,0,0,0,0,0,0,1,0,0,1,0.0,0.020328597233988485,1
11,0,0,0,0,0,1,1,0,0,0,0.0,0.021698665856997992,1
12,0,0,0,0,0,0,1,0,0,0,0.1,0.012614249783082603,1
13,0,0,0,0,1,0,0,1,0,0,0.0,0.02458673216640165,1
