,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
0,0,"[95, 37, 269, 114, 274, 173, 223, 256, 31, 201, 104, 202, 234, 75, 175, 70, 83, 211, 181, 54]",[],0,[],[],0.0009101961247713,54,5.059644460678101,5.028623290678101,3.2355613708496094,"{'qpu_sampling_time': 15262.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 112.08, 'qpu_access_time': 31021.17, 'qpu_access_overhead_time': 1173.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1518.0, 'post_processing_overhead_time': 1518.0}",1284f694-f7ae-4016-8ed6-d96cd4351cef,"{'embedding': {'T37': (577, 4187), 'T95': (397, 4233, 4232), 'T269': (4382, 501, 502), 'T114': (4203, 412, 4202), 'T274': (442, 4322, 4321), 'T173': (622, 4142, 621), 'T223': (4352, 471, 472), 'T256': (4337, 592), 'T31': (4306, 4307), 'T201': (546, 4247, 547), 'T104': (562, 4218, 4217), 'T202': (516, 517), 'T234': (531, 532), 'T75': (486, 4397, 487), 'T175': (456, 4367, 457), 'T70': (4292, 4291), 'T83': (4157, 607, 606), 'T211': (4277, 337, 4276), 'T181': (4172, 382, 4171), 'T54': (352, 4262, 4261)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002725495277346186}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T31', 'T37'), ('T234', 'T37'), ('T234', 'T31')]}}]"
1,1,"[116, 240, 47, 53, 181, 250, 52, 69, 101, 55, 164, 191, 234, 213, 157, 1, 31, 207, 130, 216]",[],0,[],[],0.0013056376267525,54,5.443098306655884,5.412289136655883,3.5926992893218994,"{'qpu_sampling_time': 15046.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 109.92, 'qpu_access_time': 30809.17, 'qpu_access_overhead_time': 1730.83, 'qpu_programming_time': 15763.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 190.0, 'post_processing_overhead_time': 190.0}",6fee2609-bada-4a20-9a83-eae15916a27e,"{'embedding': {'T240': (636, 4189, 4188), 'T116': (697, 696), 'T47': (4278, 831), 'T53': (4128, 4127), 'T181': (4293, 816, 817), 'T250': (756, 4323, 757), 'T52': (862, 861, 4098), 'T69': (4233, 786, 4234), 'T101': (726, 4248, 727), 'T55': (4338, 771, 772), 'T164': (4174, 681, 4173), 'T191': (621, 4219, 4218), 'T234': (711, 712), 'T213': (666, 4144, 4143), 'T157': (4159, 651, 4158), 'T1': (4112, 4113), 'T31': (4053, 742, 741), 'T207': (606, 4204, 4203), 'T130': (4308, 846, 847), 'T216': (4263, 801)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027610852169697715}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T53', 'T47'), ('T31', 'T53')]}}]"
2,2,"[134, 139, 168, 178, 86, 173, 170, 171, 20, 54, 56, 105, 270, 224, 26, 140, 271, 87, 237, 117]",[],0,[],[],0.0002630280440157,54,5.602938652038574,5.572037082038574,3.5350475311279297,"{'qpu_sampling_time': 15142.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 110.88, 'qpu_access_time': 30901.57, 'qpu_access_overhead_time': 1179.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1943.0, 'post_processing_overhead_time': 1943.0}",6cd3ff16-1235-4ce4-83ad-5d3017714cb7,"{'embedding': {'T139': (1027, 4280, 4279), 'T134': (4085, 1057, 1056), 'T168': (4130, 966, 4129), 'T178': (981, 4221, 4220), 'T86': (4236, 4235), 'T173': (1207, 4264, 4265), 'T170': (4145, 1191, 4146), 'T171': (1146, 4310, 1147), 'T20': (4070, 1072, 1071), 'T54': (4190, 1161), 'T56': (1042, 1041, 4175), 'T105': (4206, 937, 4205), 'T270': (1116, 4325, 1117), 'T224': (1102, 1101), 'T26': (4114, 1176, 4115), 'T140': (4295, 1131, 1132), 'T271': (1087, 1086), 'T87': (4251, 4250), 'T237': (4160, 1011), 'T117': (4340, 996, 997)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027419077905250873}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T270', 'T105')]}}]"
3,3,"[240, 128, 267, 163, 89, 180, 145, 107, 109, 248, 273, 251, 133, 253, 98, 64, 32, 233, 116, 126]",[],0,[],[],6.141244415579011e-05,53,5.475083589553833,5.447739219553833,3.664119720458984,"{'qpu_sampling_time': 11584.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.3, 'qpu_access_time': 27344.37, 'qpu_access_overhead_time': 3455.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 222.0, 'post_processing_overhead_time': 222.0}",907644c9-3d84-4f4c-ad5e-4c1de9508791,"{'embedding': {'T128': (4808, 4807), 'T240': (1750, 4837, 4838), 'T267': (1599, 4928, 1600), 'T163': (4852, 1765, 4853), 'T89': (4703, 1705, 1704), 'T180': (4823, 4822), 'T145': (4657, 1585, 1584), 'T107': (4749, 1480, 4748), 'T109': (1644, 4793, 1645), 'T248': (1630, 4883), 'T273': (4718, 1450, 4717), 'T251': (4868, 1660), 'T133': (1614, 4898, 1615), 'T253': (1675, 4733), 'T98': (1554, 1555), 'T64': (4779, 1509, 4778), 'T32': (1540, 1539), 'T233': (1495, 4764, 4763), 'T116': (1690, 4688, 1689), 'T126': (4913, 1569, 1570)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00267404515364418}",[]
4,4,"[165, 80, 214, 175, 224, 219, 173, 184, 146, 170, 27, 249, 46, 265, 212, 36, 21, 227, 211, 217]",[],0,[],[],0.0008440985662872,52,5.3174262046813965,5.288905034681396,3.466681480407715,"{'qpu_sampling_time': 12760.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.06, 'qpu_access_time': 28521.17, 'qpu_access_overhead_time': 1851.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 268.0, 'post_processing_overhead_time': 268.0}",6007bae7-8658-499e-8821-3da8c0260b9e,"{'embedding': {'T80': (3781, 439), 'T165': (364, 3931, 365), 'T214': (3691, 320, 319), 'T175': (424, 3826), 'T224': (335, 334), 'T219': (3811, 274), 'T173': (305, 304, 3706), 'T184': (469, 3750, 3751), 'T146': (3976, 409, 410), 'T170': (3887, 3886), 'T27': (244, 3901, 3900), 'T249': (289, 3796), 'T46': (3765, 454, 3766), 'T265': (394, 3961, 395), 'T212': (560, 3856, 3857), 'T36': (3872, 3871), 'T21': (230, 3916, 3915), 'T227': (349, 350), 'T211': (3946, 379, 380), 'T217': (3842, 259, 3841)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002596040730750065}",[]
5,5,"[98, 182, 52, 129, 60, 280, 276, 70, 243, 195, 172, 53, 54, 75, 251, 6, 69, 68, 7, 259]",[280],1,[5241.880733944954],[0.8440366972477065],0.0031395656480379,56,4.977197647094727,4.9503592770947265,3.133997917175293,"{'qpu_sampling_time': 11078.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.24, 'qpu_access_time': 26838.37, 'qpu_access_overhead_time': 4011.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1962.0, 'post_processing_overhead_time': 1962.0}",f07293ed-62d0-4cff-8e0c-49faf33872de,"{'embedding': {'T182': (2992, 1216, 1215, 2991), 'T98': (1365, 1065, 3050, 3051), 'T52': (1111, 3142, 3141), 'T129': (3021, 1246, 1245), 'T60': (3246, 1290, 1291), 'T280': (1261, 1260), 'T276': (3110, 3111), 'T70': (1185, 3066), 'T243': (3261, 1200, 1201), 'T195': (1306, 2916, 1305), 'T172': (1170, 3081), 'T53': (3096, 3095), 'T54': (1276, 1275), 'T75': (3185, 1320, 3186), 'T251': (3172, 1155, 3171), 'T6': (3127, 1126, 3126), 'T69': (3157, 1140, 3156), 'T68': (3006, 1231, 1230), 'T7': (3035, 1335, 3036), 'T259': (1081, 3201, 3200)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026457187869473675}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T53', 'T280')]}}]"
6,6,"[275, 5, 263, 154, 158, 169, 243, 49, 176, 251, 89, 260, 258, 115, 85, 102, 79, 66, 32, 72]",[],0,[],[],1.3251611803511744e-05,55,5.372380495071411,5.343212125071411,3.4212646484375,"{'qpu_sampling_time': 13408.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 93.54, 'qpu_access_time': 29168.37, 'qpu_access_overhead_time': 2624.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 262.0, 'post_processing_overhead_time': 262.0}",4ea219b9-d281-4a25-ab87-812789eb324c,"{'embedding': {'T5': (1422, 5062, 1421), 'T275': (5257, 1482, 1483), 'T263': (1572, 5211, 5212), 'T154': (5047, 5138, 1511), 'T158': (5123, 1302, 5122), 'T169': (1497, 5242), 'T243': (1361, 1362), 'T49': (1376, 1377), 'T176': (1436, 5287, 1437), 'T251': (1346, 5153, 5152), 'T89': (1406, 1407, 5272), 'T260': (1287, 5077, 5076), 'T258': (1453, 5137, 1452), 'T115': (5167, 5166), 'T85': (1512, 5227, 1467), 'T102': (5182, 5181), 'T79': (1392, 5016, 1391), 'T66': (5108, 1317, 5107), 'T32': (1587, 5196, 5197), 'T72': (5092, 1272, 5091)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002609799320433667}",[]
7,7,"[67, 258, 54, 153, 244, 252, 236, 210, 23, 115, 177, 176, 226, 198, 108, 131, 118, 37, 282, 94]",[],0,[],[],5.56773309407202e-05,54,4.966855764389038,4.938646594389038,3.132176399230957,"{'qpu_sampling_time': 12448.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 83.94, 'qpu_access_time': 28209.17, 'qpu_access_overhead_time': 1433.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1867.0, 'post_processing_overhead_time': 1867.0}",2d7864a3-cde3-4542-8d15-7a40a12999ae,"{'embedding': {'T258': (616, 3032, 615), 'T67': (3107, 376, 3106), 'T54': (3002, 511, 510), 'T153': (676, 3226, 3227), 'T244': (586, 3257), 'T252': (406, 3138, 3137), 'T236': (496, 3077, 495), 'T210': (3182, 3181), 'T23': (571, 3242), 'T115': (3196, 3197), 'T177': (481, 3062, 480), 'T176': (3123, 391, 3122), 'T226': (541, 540), 'T198': (555, 556), 'T108': (601, 3047, 600), 'T131': (3153, 420, 3152), 'T118': (3017, 526, 525), 'T37': (3092, 451, 450), 'T282': (3168, 435, 3167), 'T94': (3211, 661, 3212)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002758228686546529}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T37', 'T236')]}}]"
8,8,"[282, 169, 96, 145, 265, 175, 71, 57, 149, 46, 229, 253, 207, 125, 28, 259, 272, 58, 189, 98]",[],0,[],[],0.0007624587829914,55,5.575926303863525,5.550577933863526,3.736525535583496,"{'qpu_sampling_time': 9588.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 55.34, 'qpu_access_time': 25348.37, 'qpu_access_overhead_time': 1286.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1985.0, 'post_processing_overhead_time': 1985.0}",484884a3-ce89-44a4-8f1a-4c7255a339a9,"{'embedding': {'T169': (3744, 1924), 'T282': (3759, 1759, 3758), 'T96': (1939, 3774), 'T145': (1925, 3880, 1878, 1879), 'T265': (1744, 3850, 3849), 'T175': (1835, 1834), 'T71': (3654, 1805, 1804), 'T57': (1954, 3699, 3700), 'T149': (1849, 1850), 'T46': (3909, 1893, 1894), 'T229': (3924, 1863, 1864), 'T253': (3835, 1729, 3834), 'T207': (3804, 3805), 'T125': (3790, 3789), 'T28': (3639, 1820, 1819), 'T259': (1909, 3819, 3820), 'T272': (1790, 3729, 1789), 'T58': (1714, 3865, 3864), 'T189': (3714, 3715, 1969), 'T98': (3939, 1775, 1774)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002616664164432192}",[]
9,9,"[37, 260, 32, 121, 58, 227, 125, 171, 194, 108, 102, 23, 44, 254, 131, 39, 272, 50, 88, 68]",[],0,[],[],2.4852175955925396e-05,61,5.851491451263428,5.820611481263428,3.98100209236145,"{'qpu_sampling_time': 15120.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 110.66, 'qpu_access_time': 30879.97, 'qpu_access_overhead_time': 1196.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1903.0, 'post_processing_overhead_time': 1903.0}",c1171ab1-a37f-4e8d-b8b4-ad7b44815654,"{'embedding': {'T260': (1565, 4042, 4043), 'T37': (1445, 1446), 'T32': (1324, 3878, 3877), 'T121': (1491, 3817, 1490), 'T58': (1295, 3892, 3893), 'T227': (3936, 3982, 1400), 'T125': (4012, 1354, 1355), 'T171': (4117, 1504, 1505, 1506), 'T194': (3997, 1369, 1370), 'T108': (1519, 1520, 3937), 'T102': (1430, 3951, 3952), 'T23': (3907, 3906), 'T44': (1339, 1340, 4101, 4102), 'T254': (3863, 3862, 1311, 1310), 'T131': (1414, 4072, 1415, 1416), 'T39': (4147, 1461, 1460), 'T272': (1385, 3966, 3967), 'T50': (3922, 3921), 'T88': (4162, 1475, 1476), 'T68': (1580, 4027, 4028)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028720250948296904}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T44', 'T37'), ('T272', 'T44'), ('T50', 'T44')]}}]"
