,index,time,rate
0,29,42389.0,0.2198142414860681
1,32,25736.0,0.1318327974276527
2,33,26157.0,0.1373801916932907
3,34,36002.0,0.228125
4,35,21587.0,0.1373801916932907
5,39,1844.0,0.1513157894736842
6,40,38523.0,0.1456953642384106
7,41,27030.0,0.1490066225165563
8,42,15991.0,0.1414473684210526
9,44,9600.0,0.1414473684210526
10,45,18316.0,0.173076923076923
11,47,28828.0,0.2347266881028939
12,48,32093.0,0.15359477124183
13,52,40509.0,0.1495016611295681
14,53,39443.0,0.1590909090909091
15,55,37720.0,0.1821192052980132
16,58,16185.0,0.1832797427652733
17,60,11110.0,0.1854304635761589
18,63,10485.0,0.0131578947368421
19,65,31554.0,0.2341137123745819
20,67,3567.0,0.2382550335570469
21,69,10056.0,0.2441471571906354
22,71,41012.0,0.2416107382550335
23,72,35769.0,0.2289562289562289
24,73,41660.0,0.2315436241610738
25,75,13335.0,0.2297297297297297
26,76,14507.0,0.2331081081081081
27,78,10111.0,0.3172690763052209
28,79,5035.0,0.2458333333333333
29,80,29406.0,0.7043010752688172
30,81,22496.0,0.0448430493273542
31,86,78821.0,0.6428571428571429
32,87,48599.0,0.2
33,88,57947.0,0.25
