,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1002,69421.0,0.1666666666666666
3,1003,64529.0,0.1666666666666666
4,1005,62458.0,0.5454545454545454
5,1007,72340.0,0.1666666666666666
6,1008,66767.0,0.6
7,1010,72748.0,0.375
8,1013,63487.0,0.8181818181818182
9,1017,71854.0,1.0
10,1019,61541.0,1.0
11,1021,69925.0,0.1666666666666666
12,1022,74888.0,1.0
13,1023,72901.0,0.2857142857142857
14,1024,73033.0,0.375
15,1028,64072.0,0.1428571428571428
16,1029,73615.0,0.1428571428571428
17,1031,72163.0,0.1428571428571428
18,1032,72035.0,0.1428571428571428
19,1034,76761.0,0.1428571428571428
20,1035,73280.0,0.1428571428571428
21,1036,73213.0,0.1428571428571428
22,1039,73593.0,0.1428571428571428
23,1041,68935.0,0.1428571428571428
24,1042,75620.0,0.1428571428571428
25,1045,74953.0,0.1428571428571428
26,1046,68269.0,0.1428571428571428
27,1047,98518.0,0.375
28,1048,57672.0,0.375
29,1050,65838.0,0.375
30,1051,49434.0,0.2857142857142857
31,1052,62766.0,0.1666666666666666
32,1053,67313.0,0.1666666666666666
33,1055,67465.0,0.2857142857142857
34,1060,73766.0,0.1666666666666666
35,1064,71030.0,0.5555555555555556
36,1067,73454.0,1.0
37,1068,75418.0,1.0
38,1069,75507.0,0.8571428571428571
39,1070,71455.0,1.0
40,1071,74619.0,1.0
41,1072,64094.0,1.0
42,1074,63135.0,0.5714285714285714
43,1076,38987.0,0.7307692307692307
44,1079,99670.0,0.7222222222222222
45,1080,107799.0,0.6
46,1081,103886.0,0.6
47,1082,91247.0,0.65
48,1084,110763.0,0.5333333333333333
49,1086,108785.0,0.5333333333333333
50,1088,109576.0,0.7058823529411765
51,1089,107336.0,0.7058823529411765
52,1091,107015.0,0.5333333333333333
53,1092,101461.0,0.7333333333333333
54,1093,102905.0,0.5333333333333333
55,1094,103962.0,0.6875
56,1097,104997.0,0.5333333333333333
57,1098,104035.0,0.5333333333333333
58,1103,104445.0,0.5333333333333333
59,1104,102116.0,0.7333333333333333
60,1108,102374.0,0.75
61,1113,100698.0,0.6470588235294118
62,1114,100580.0,0.5882352941176471
63,1118,102548.0,0.5333333333333333
64,1121,101922.0,0.6470588235294118
65,1124,104528.0,0.5333333333333333
66,1125,105713.0,0.5333333333333333
67,1126,101399.0,0.5333333333333333
68,1128,103172.0,0.5333333333333333
69,1129,105012.0,0.5333333333333333
70,1134,104306.0,0.5333333333333333
71,1135,102897.0,0.75
72,1140,105943.0,0.75
73,1145,102207.0,0.6842105263157895
74,1146,104676.0,0.7647058823529411
75,1149,103676.0,0.6
76,1150,102245.0,0.6
77,1151,102597.0,0.7619047619047619
78,1155,101865.0,0.6
79,1157,102730.0,0.8
80,1159,106802.0,0.6842105263157895
81,1160,101864.0,0.5333333333333333
82,1161,103574.0,0.7368421052631579
83,1163,103276.0,0.631578947368421
84,1167,105072.0,0.6
85,1168,101061.0,0.6
86,1169,106758.0,0.9
87,1170,101633.0,0.7777777777777778
88,1173,103636.0,0.6
89,1174,103158.0,0.6
90,1176,78276.0,0.5294117647058824
91,1178,40050.0,0.6
92,1180,103747.0,1.0
93,1182,104512.0,0.6
94,1183,103420.0,0.7333333333333333
95,1184,100840.0,0.6666666666666666
96,1185,104023.0,0.6
97,1186,102254.0,0.5625
98,1188,102480.0,0.5625
99,1189,105210.0,0.5625
100,1191,105916.0,0.7368421052631579
101,1192,104668.0,0.5625
102,1193,98533.0,0.2857142857142857
103,1194,82638.0,0.2
104,1197,71778.0,0.2
105,1200,74257.0,0.2
106,1201,116216.0,0.4285714285714285
107,1202,127168.0,0.4285714285714285
108,1207,101898.0,0.4285714285714285
109,1209,106221.0,0.4285714285714285
110,1212,104987.0,0.4285714285714285
111,1215,105606.0,0.4285714285714285
112,1216,103016.0,0.4285714285714285
113,1219,103061.0,0.4285714285714285
114,1221,104393.0,0.7142857142857143
115,1227,89036.0,0.6666666666666666
116,1228,74889.0,0.6666666666666666
117,1229,110236.0,1.0
118,1232,111052.0,1.0
119,1233,107516.0,1.0
120,1237,124666.0,1.0
121,1240,109448.0,1.0
122,1241,147242.0,1.0
123,1242,128500.0,1.0
124,1243,84936.0,0.3
125,1245,60266.0,0.1428571428571428
126,1248,77593.0,0.3333333333333333
127,1249,60673.0,0.25
128,1254,57517.0,0.0714285714285714
129,1256,55237.0,0.4444444444444444
130,1257,53786.0,0.0588235294117647
131,1263,63421.0,0.3571428571428571
132,1265,57125.0,0.5384615384615384
133,1267,55237.0,0.125
134,1268,55844.0,0.3333333333333333
135,1270,57381.0,1.0
136,1273,55516.0,0.2941176470588235
137,1274,60488.0,0.75
138,1275,59344.0,0.5833333333333334
139,1277,60660.0,1.0
140,1279,59550.0,0.1111111111111111
141,1281,22836.0,0.2142857142857142
