,index,time,rate
0,39,1844.0,0.1513157894736842
1,44,9600.0,0.1414473684210526
2,45,18316.0,0.173076923076923
3,47,28828.0,0.2347266881028939
4,48,32093.0,0.15359477124183
5,49,10053.0,0.1530944625407166
6,52,40509.0,0.1495016611295681
7,54,6719.0,0.1766666666666666
8,55,37720.0,0.1821192052980132
9,57,32564.0,0.1766666666666666
10,58,16185.0,0.1832797427652733
11,59,7798.0,0.1833333333333333
12,65,31554.0,0.2341137123745819
13,66,42270.0,0.2449664429530201
14,67,3567.0,0.2382550335570469
15,72,35769.0,0.2289562289562289
16,73,41660.0,0.2315436241610738
17,77,15493.0,0.7272727272727273
18,82,44878.0,0.2784810126582278
19,83,50667.0,0.1964285714285714
20,84,126187.0,1.0
21,85,112842.0,0.0454545454545454
22,88,57947.0,0.25
