,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1002,69421.0,0.1666666666666666
3,1007,72340.0,0.1666666666666666
4,1010,72748.0,0.375
5,1011,70258.0,1.0
6,1014,63898.0,0.1666666666666666
7,1015,62814.0,0.375
8,1016,71097.0,0.6
9,1018,67979.0,0.1666666666666666
10,1019,61541.0,1.0
11,1022,74888.0,1.0
12,1025,77773.0,0.2857142857142857
13,1027,61478.0,0.5555555555555556
14,1029,73615.0,0.1428571428571428
15,1032,72035.0,0.1428571428571428
16,1033,77736.0,0.1428571428571428
17,1039,73593.0,0.1428571428571428
18,1042,75620.0,0.1428571428571428
19,1043,69945.0,0.1428571428571428
20,1044,67669.0,0.1428571428571428
21,1045,74953.0,0.1428571428571428
22,1048,57672.0,0.375
23,1049,63636.0,0.2857142857142857
24,1051,49434.0,0.2857142857142857
25,1054,62199.0,0.1666666666666666
26,1057,64675.0,0.1666666666666666
27,1058,60284.0,0.1666666666666666
28,1059,74612.0,0.1666666666666666
29,1061,74503.0,0.4444444444444444
30,1062,73972.0,0.375
31,1064,71030.0,0.5555555555555556
32,1066,65426.0,0.2857142857142857
33,1068,75418.0,1.0
34,1069,75507.0,0.8571428571428571
35,1070,71455.0,1.0
36,1072,64094.0,1.0
37,1079,99670.0,0.7222222222222222
38,1085,106119.0,0.5333333333333333
39,1087,105447.0,0.5882352941176471
40,1088,109576.0,0.7058823529411765
41,1091,107015.0,0.5333333333333333
42,1092,101461.0,0.7333333333333333
43,1093,102905.0,0.5333333333333333
44,1095,111163.0,0.6875
45,1096,105370.0,0.6
46,1099,104558.0,0.6666666666666666
47,1102,105994.0,0.6
48,1104,102116.0,0.7333333333333333
49,1105,101495.0,0.5333333333333333
50,1108,102374.0,0.75
51,1113,100698.0,0.6470588235294118
52,1114,100580.0,0.5882352941176471
53,1118,102548.0,0.5333333333333333
54,1120,99309.0,0.5833333333333334
55,1123,104208.0,0.631578947368421
56,1124,104528.0,0.5333333333333333
57,1125,105713.0,0.5333333333333333
58,1126,101399.0,0.5333333333333333
59,1127,104515.0,0.5333333333333333
60,1130,104695.0,0.5333333333333333
61,1131,103135.0,0.5333333333333333
62,1132,104804.0,0.5333333333333333
63,1134,104306.0,0.5333333333333333
64,1135,102897.0,0.75
65,1138,104564.0,0.625
66,1139,100557.0,0.7058823529411765
67,1140,105943.0,0.75
68,1141,108340.0,0.5333333333333333
69,1142,105522.0,0.5333333333333333
70,1147,103462.0,0.7647058823529411
71,1150,102245.0,0.6
72,1151,102597.0,0.7619047619047619
73,1152,105094.0,0.75
74,1153,96128.0,0.7777777777777778
75,1154,101976.0,0.7333333333333333
76,1156,102039.0,0.7777777777777778
77,1158,46318.0,0.631578947368421
78,1160,101864.0,0.5333333333333333
79,1161,103574.0,0.7368421052631579
80,1162,103913.0,0.631578947368421
81,1163,103276.0,0.631578947368421
82,1164,101177.0,0.6875
83,1165,106431.0,0.9047619047619048
84,1167,105072.0,0.6
85,1170,101633.0,0.7777777777777778
86,1173,103636.0,0.6
87,1177,102668.0,0.5294117647058824
88,1179,104466.0,0.5625
89,1180,103747.0,1.0
90,1182,104512.0,0.6
91,1184,100840.0,0.6666666666666666
92,1185,104023.0,0.6
93,1186,102254.0,0.5625
94,1187,82861.0,0.5625
95,1188,102480.0,0.5625
96,1189,105210.0,0.5625
97,1190,104292.0,0.5625
98,1191,105916.0,0.7368421052631579
99,1192,104668.0,0.5625
100,1193,98533.0,0.2857142857142857
101,1194,82638.0,0.2
102,1195,56779.0,0.2
103,1198,58485.0,0.7777777777777778
104,1202,127168.0,0.4285714285714285
105,1203,103127.0,0.4285714285714285
106,1205,74784.0,0.4285714285714285
107,1206,102403.0,0.4285714285714285
108,1207,101898.0,0.4285714285714285
109,1208,105952.0,0.4285714285714285
110,1209,106221.0,0.4285714285714285
111,1210,101543.0,0.4285714285714285
112,1213,102596.0,0.4285714285714285
113,1215,105606.0,0.4285714285714285
114,1218,105987.0,0.4285714285714285
115,1219,103061.0,0.4285714285714285
116,1220,102343.0,0.4285714285714285
117,1221,104393.0,0.7142857142857143
118,1224,104825.0,0.4285714285714285
119,1228,74889.0,0.6666666666666666
120,1231,130785.0,1.0
121,1232,111052.0,1.0
122,1234,111773.0,1.0
123,1236,108096.0,1.0
124,1237,124666.0,1.0
125,1238,105329.0,1.0
126,1239,105850.0,1.0
127,1243,84936.0,0.3
128,1245,60266.0,0.1428571428571428
129,1249,60673.0,0.25
130,1250,76455.0,0.25
131,1253,55860.0,0.0714285714285714
132,1255,57261.0,0.0714285714285714
133,1259,59444.0,0.5714285714285714
134,1260,58866.0,0.6111111111111112
135,1261,55431.0,0.1111111111111111
136,1262,58284.0,0.2727272727272727
137,1263,63421.0,0.3571428571428571
138,1265,57125.0,0.5384615384615384
139,1266,56724.0,0.0769230769230769
