,index,time,rate
0,1122,104723.0,0.75
1,875,56640.0,0.7
2,111,54984.0,0.7727272727272727
3,1154,101976.0,0.7333333333333333
4,1662,168640.0,1.0
5,978,119431.0,0.9142857142857144
6,1298,73068.0,0.8333333333333334
7,1444,55580.0,0.6363636363636364
8,1606,108582.0,0.7857142857142857
9,1660,657202.0,1.0
10,1135,102897.0,0.75
11,1443,71155.0,0.7
12,364,56776.0,1.0
13,1640,613325.0,1.0
14,248,54924.0,1.0
15,985,183494.0,1.0
16,1161,103574.0,0.7368421052631579
17,518,58668.0,0.6666666666666666
18,1233,107516.0,1.0
19,192,70975.0,0.8
20,858,57146.0,0.6428571428571429
21,1586,601580.0,1.0
22,177,76261.0,0.8
23,983,110340.0,0.6923076923076923
24,1020,70137.0,1.0
25,1232,111052.0,1.0
26,1292,58163.0,0.8571428571428571
27,951,107798.0,1.0
28,1238,105329.0,1.0
29,1240,109448.0,1.0
30,1584,607708.0,1.0
31,1602,58383.0,1.0
32,1420,73568.0,0.7777777777777778
33,1439,75331.0,0.75
34,185,69277.0,0.8
35,296,56380.0,1.0
36,1226,127310.0,0.75
37,964,71885.0,0.9333333333333332
38,1063,63430.0,1.0
39,1071,74619.0,1.0
40,1147,103462.0,0.7647058823529411
41,1230,110715.0,1.0
42,1651,593688.0,1.0
43,1613,97029.0,0.9333333333333332
44,975,114227.0,1.0
45,1111,104124.0,0.8125
46,1146,104676.0,0.7647058823529411
47,953,101821.0,1.0
48,1242,128500.0,1.0
49,1473,5023.0,0.8297872340425532
50,24,54792.0,1.0
51,839,56937.0,1.0
52,1143,102071.0,0.7894736842105263
53,1140,105943.0,0.75
54,173,76132.0,0.75
55,272,56225.0,1.0
56,1081,103886.0,0.6
57,1158,46318.0,0.631578947368421
58,1294,76546.0,0.8571428571428571
59,1452,618684.0,1.0
60,183,71082.0,0.8
61,987,169727.0,1.0
62,1082,91247.0,0.65
63,1432,73217.0,0.7692307692307693
64,1655,75261.0,0.7142857142857143
65,1661,137813.0,1.0
66,175,73102.0,0.75
67,184,69089.0,0.8
68,1169,106758.0,0.9
69,1236,108096.0,1.0
70,1469,72239.0,0.8823529411764706
71,1115,69823.0,0.7058823529411765
72,811,55170.0,0.7
73,1479,572364.0,0.9761904761904762
74,1578,138469.0,1.0
75,1087,105447.0,0.5882352941176471
76,1183,103420.0,0.7333333333333333
77,282,55351.0,0.8275862068965517
78,1013,63487.0,0.8181818181818182
79,7,56285.0,0.75
80,1625,562651.0,0.8461538461538461
81,363,55713.0,0.95
82,1079,99670.0,0.7222222222222222
