,index,time,rate
0,1003,64529.0,0.1666666666666666
1,1067,73454.0,1.0
2,1230,110715.0,1.0
3,1338,70987.0,0.8837209302325582
4,1453,640479.0,1.0
5,1461,82681.0,0.7777777777777778
6,1651,593688.0,1.0
7,176,66652.0,0.75
8,444,54965.0,0.4838709677419355
9,610,56154.0,0.3888888888888889
10,911,54898.0,0.3571428571428571
11,971,104971.0,0.8333333333333334
12,1006,65706.0,0.6363636363636364
13,111,54984.0,0.7727272727272727
14,1111,104124.0,0.8125
15,1119,69458.0,0.9444444444444444
16,1137,104529.0,0.5333333333333333
17,1147,103462.0,0.7647058823529411
18,1466,79495.0,0.5833333333333334
19,1536,11871.0,0.5714285714285714
20,1584,607708.0,1.0
21,846,56135.0,0.5833333333333334
22,972,122673.0,0.4285714285714285
23,979,102229.0,1.0
24,1191,105916.0,0.7368421052631579
25,1293,78058.0,0.8571428571428571
26,1361,71631.0,0.5769230769230769
27,1432,73217.0,0.7692307692307693
28,1487,328969.0,0.88
29,1603,241239.0,0.3333333333333333
30,1657,728413.0,1.0
31,775,57089.0,0.75
32,974,141822.0,0.5714285714285714
33,1063,63430.0,1.0
34,1150,102245.0,0.6
35,1167,105072.0,0.6
36,1234,111773.0,1.0
37,1235,115220.0,1.0
38,1287,594154.0,0.3529411764705882
39,1291,97915.0,0.9333333333333332
40,1325,70947.0,0.5
41,1376,73215.0,0.25
42,1559,59793.0,0.1428571428571428
43,191,87494.0,0.8
44,313,58649.0,0.1363636363636363
45,364,56776.0,1.0
46,608,57744.0,0.35
47,825,54640.0,0.3103448275862069
48,885,54317.0,1.0
49,916,59408.0,0.5
50,975,114227.0,1.0
51,1133,103439.0,0.6875
52,1232,111052.0,1.0
53,1236,108096.0,1.0
54,1463,74333.0,0.7272727272727273
55,1640,613325.0,1.0
56,180,70792.0,0.6
57,181,72459.0,0.6
58,184,69089.0,0.8
59,193,69501.0,0.8
60,860,57186.0,0.6428571428571429
61,898,58632.0,0.4666666666666667
62,1,61690.0,0.2352941176470588
63,1175,80217.0,0.6
64,1179,104466.0,0.5625
65,1180,103747.0,1.0
66,1238,105329.0,1.0
67,1294,76546.0,0.8571428571428571
68,1639,603207.0,0.75
69,187,70898.0,0.6
70,386,55677.0,0.4090909090909091
71,987,169727.0,1.0
72,1240,109448.0,1.0
73,1283,70271.0,0.2777777777777778
74,1490,579153.0,0.4782608695652174
75,1582,617987.0,1.0
76,1653,64234.0,1.0
77,363,55713.0,0.95
78,532,55624.0,0.3333333333333333
79,573,55296.0,0.625
80,655,54094.0,0.3888888888888889
81,80,56602.0,0.3125
82,955,155379.0,1.0
83,1103,104445.0,0.5333333333333333
84,1146,104676.0,0.7647058823529411
85,1152,105094.0,0.75
86,1166,103341.0,0.6875
87,1327,72551.0,0.5135135135135135
88,1328,70794.0,0.4722222222222222
89,1402,69908.0,0.3076923076923077
90,1446,71270.0,0.5454545454545454
91,1452,618684.0,1.0
92,335,55872.0,0.3125
93,435,54703.0,0.4705882352941176
94,442,56096.0,0.2222222222222222
95,833,56561.0,0.5185185185185185
96,93,58674.0,0.0869565217391304
97,968,108727.0,1.0
98,1069,75507.0,0.8571428571428571
99,1101,104382.0,0.6875
100,1134,104306.0,0.5333333333333333
101,1233,107516.0,1.0
102,1248,77593.0,0.3333333333333333
103,1337,70954.0,0.5686274509803921
104,1357,71374.0,0.4871794871794871
105,1460,610547.0,1.0
106,1516,553403.0,0.2222222222222222
107,1535,595637.0,0.8235294117647058
108,206,56490.0,0.28
109,820,56733.0,0.5
110,835,56459.0,0.4
