,index,time,rate
0,1017,71854.0,1.0
1,1019,61541.0,1.0
2,1111,104124.0,0.8125
3,1158,46318.0,0.631578947368421
4,1219,103061.0,0.4285714285714285
5,1231,130785.0,1.0
6,1293,78058.0,0.8571428571428571
7,1326,71318.0,0.4864864864864865
8,15,62456.0,0.4642857142857143
9,1661,137813.0,1.0
10,363,55713.0,0.95
11,371,55713.0,0.0952380952380952
12,379,55230.0,0.3809523809523809
13,431,54397.0,0.1739130434782608
14,473,56248.0,0.12
15,50,59629.0,0.7037037037037037
16,508,60342.0,0.0555555555555555
17,72,56787.0,0.5416666666666666
18,761,56462.0,0.1304347826086956
19,931,67183.0,1.0
20,963,107159.0,0.6363636363636364
21,1068,75418.0,1.0
22,1162,103913.0,0.631578947368421
23,1165,106431.0,0.9047619047619048
24,1176,78276.0,0.5294117647058824
25,1216,103016.0,0.4285714285714285
26,1239,105850.0,1.0
27,1296,72657.0,0.8333333333333334
28,1297,72168.0,0.8333333333333334
29,1414,76438.0,0.3333333333333333
30,1446,71270.0,0.5454545454545454
31,1468,75713.0,0.6153846153846154
32,1537,80491.0,0.8378378378378378
33,1540,596931.0,0.25
34,1622,61279.0,0.4
35,175,73102.0,0.75
36,190,69986.0,0.6
37,370,54885.0,0.1428571428571428
38,605,56409.0,0.1
39,980,117780.0,1.0
40,1003,64529.0,0.1666666666666666
41,1067,73454.0,1.0
42,1091,107015.0,0.5333333333333333
43,1107,55760.0,0.5625
44,1205,74784.0,0.4285714285714285
45,1207,101898.0,0.4285714285714285
46,1235,115220.0,1.0
47,1242,128500.0,1.0
48,1249,60673.0,0.25
49,1260,58866.0,0.6111111111111112
50,1265,57125.0,0.5384615384615384
51,1304,55074.0,0.5526315789473685
52,1328,70794.0,0.4722222222222222
53,1361,71631.0,0.5769230769230769
54,1419,73944.0,0.5
55,1457,643262.0,1.0
56,1477,563338.0,0.75
57,1626,582264.0,0.6153846153846154
58,1636,572348.0,0.3636363636363636
59,1640,613325.0,1.0
60,1660,657202.0,1.0
61,381,55425.0,0.3181818181818182
62,385,54995.0,0.3181818181818182
63,402,57113.0,1.0
64,423,55747.0,0.1739130434782608
65,47,57288.0,0.074074074074074
66,547,57156.0,0.1176470588235294
67,580,55354.0,0.1176470588235294
68,619,55041.0,0.1666666666666666
69,748,55841.0,0.1739130434782608
70,960,54655.0,0.375
71,1089,107336.0,0.7058823529411765
72,1095,111163.0,0.6875
73,1104,102116.0,0.7333333333333333
74,1113,100698.0,0.6470588235294118
75,1227,89036.0,0.6666666666666666
76,1229,110236.0,1.0
77,1230,110715.0,1.0
78,1291,97915.0,0.9333333333333332
79,1292,58163.0,0.8571428571428571
80,1298,73068.0,0.8333333333333334
81,1317,70661.0,0.3823529411764705
82,1334,72444.0,0.3888888888888889
83,1422,76582.0,0.9
84,277,56233.0,1.0
85,470,54526.0,0.4782608695652174
86,976,135522.0,1.0
87,1063,63430.0,1.0
88,1130,104695.0,0.5333333333333333
89,1145,102207.0,0.6842105263157895
90,1150,102245.0,0.6
91,1315,72720.0,0.2666666666666666
92,1382,38833.0,0.25
93,1504,543168.0,0.5882352941176471
94,1613,97029.0,0.9333333333333332
95,1641,638317.0,1.0
96,169,67940.0,0.75
97,20,56819.0,0.2121212121212121
98,886,55644.0,0.3125
99,901,55420.0,0.3571428571428571
100,971,104971.0,0.8333333333333334
101,1006,65706.0,0.6363636363636364
102,1177,102668.0,0.5294117647058824
103,1179,104466.0,0.5625
104,1206,102403.0,0.4285714285714285
105,1232,111052.0,1.0
106,1270,57381.0,1.0
107,1338,70987.0,0.8837209302325582
108,1354,72070.0,0.6222222222222222
109,1376,73215.0,0.25
110,1404,69997.0,0.6153846153846154
111,1449,55867.0,1.0
112,1454,647816.0,1.0
113,1647,587727.0,0.6153846153846154
114,1648,63683.0,1.0
115,171,76760.0,0.75
116,624,55187.0,0.2222222222222222
117,771,55810.0,0.217391304347826
118,817,57110.0,0.9565217391304348
119,896,56093.0,1.0
120,1093,102905.0,0.5333333333333333
121,1132,104804.0,0.5333333333333333
122,1159,106802.0,0.6842105263157895
123,1192,104668.0,0.5625
124,1221,104393.0,0.7142857142857143
125,1528,73488.0,0.4615384615384615
126,1534,611787.0,0.3157894736842105
127,1586,601580.0,1.0
128,1650,64387.0,1.0
129,172,69185.0,0.75
130,555,55472.0,0.2941176470588235
131,950,53904.0,0.95
132,1180,103747.0,1.0
133,1234,111773.0,1.0
134,1283,70271.0,0.2777777777777778
135,1299,96651.0,0.4
136,1343,71904.0,0.6862745098039216
137,1425,73157.0,0.6666666666666666
138,1451,629884.0,1.0
139,1532,598791.0,1.0
140,1609,324458.0,0.3846153846153846
141,606,54649.0,0.05
142,857,55223.0,0.6428571428571429
143,906,57544.0,0.2857142857142857
144,956,54539.0,0.375
145,981,107459.0,0.7142857142857143
146,1000,74186.0,0.2857142857142857
147,1074,63135.0,0.5714285714285714
148,1147,103462.0,0.7647058823529411
149,1151,102597.0,0.7619047619047619
150,1160,101864.0,0.5333333333333333
151,1166,103341.0,0.6875
152,120,58286.0,0.0588235294117647
153,1228,74889.0,0.6666666666666666
154,1238,105329.0,1.0
155,1272,56391.0,1.0
156,1274,60488.0,0.75
157,1331,70130.0,0.3888888888888889
158,1402,69908.0,0.3076923076923077
159,1408,74586.0,0.625
160,1433,60515.0,0.25
161,1440,71786.0,0.5
162,1572,23889.0,0.3809523809523809
163,1577,564456.0,0.5
164,1583,579098.0,0.6363636363636364
165,1600,593845.0,0.9629629629629628
166,328,58363.0,0.3809523809523809
167,356,59865.0,0.6086956521739131
168,407,55723.0,0.1052631578947368
169,490,56184.0,0.1666666666666666
170,561,55270.0,0.1764705882352941
171,676,54687.0,0.1666666666666666
172,699,55843.0,0.0869565217391304
173,778,56264.0,0.1052631578947368
174,815,55989.0,0.4285714285714285
175,837,57257.0,0.25
176,844,55756.0,0.2727272727272727
177,848,55813.0,0.25
178,864,56440.0,0.4
179,880,59604.0,0.5
180,888,56058.0,0.3125
181,904,53276.0,0.7142857142857143
182,911,54898.0,0.3571428571428571
183,961,55580.0,0.75
184,965,103091.0,0.8
185,968,108727.0,1.0
186,988,65818.0,0.4444444444444444
187,994,69257.0,0.1666666666666666
188,1090,108964.0,0.5333333333333333
189,1102,105994.0,0.6
190,1127,104515.0,0.5333333333333333
191,1225,184483.0,1.0
192,1226,127310.0,0.75
193,1281,22836.0,0.2142857142857142
194,1289,96512.0,0.2666666666666666
195,1324,71708.0,0.4411764705882353
196,1363,71659.0,0.4444444444444444
197,1386,76163.0,0.25
198,140,55244.0,0.0588235294117647
199,1496,610386.0,0.1111111111111111
200,1509,600109.0,0.3846153846153846
201,1589,598832.0,0.5
202,1639,603207.0,0.75
203,1659,61682.0,0.4
204,228,55239.0,0.2
205,242,54977.0,0.1612903225806451
206,330,55519.0,0.3809523809523809
207,481,55763.0,0.0952380952380952
208,565,56162.0,0.6470588235294118
209,692,54622.0,0.1666666666666666
210,814,55224.0,0.3333333333333333
211,889,54481.0,0.3125
212,929,67850.0,0.25
213,942,54720.0,0.3809523809523809
214,991,62221.0,0.3333333333333333
215,1071,74619.0,1.0
