,T1138,T1140,T1197,T1437,T1486,T154,T1603,T1645,T1654,T208,T24,T440,T474,T500,T551,T567,T713,T783,T823,T861,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.031146707452450923,3
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0,0.031939450334128754,4
2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0,0.031944864761701074,2
3,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.03218358682932172,4
4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.032218123945005527,1
5,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03223532738806777,6
6,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03223610028814864,2
7,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.05,0.031146707452450923,1
8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.05,0.033154841239968,5
9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.05,0.031939450334128754,2
10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03336024135904837,1
11,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.05,0.03344823219896274,2
12,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0.0,0.03285762536082754,2
13,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0.05,0.03218358682932172,1
14,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0,0.03289928539686068,1
15,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03223532738806777,1
16,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.05,0.03364115006628594,2
17,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.05,0.033704684313229406,1
18,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.033154841239968,1
19,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.05,0.03390120674010539,5
20,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03336024135904837,1
