,T1113,T1147,T1168,T1221,T1333,T1343,T1460,T1565,T1637,T312,T438,T496,T556,T626,T66,T893,T900,T915,T932,T955,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.040803919762953646,7
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04092297524848026,6
2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04139485632180852,4
3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.041409613850068076,2
4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04153169747924224,1
5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04185089606883111,4
6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04188491021589331,1
7,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.042009859593881996,5
8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04206094937492297,1
9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0420733147737368,3
10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04223073433473884,2
11,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04233014846865031,2
12,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04245724207436998,1
13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.042513465389441354,2
14,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.042712418669296655,2
15,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04272305886487986,1
16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04275403404445584,1
17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.04153169747924224,2
18,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04325728834154032,3
19,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.04185089606883111,1
20,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.043300045729604456,1
21,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04335911346045357,4
22,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04342598544623891,1
23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.043635264099067275,1
24,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04369144654359363,2
25,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04385066511127091,1
26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04389938187757568,1
27,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0442161757041086,1
28,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04435968474122154,1
29,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04438436673734078,1
30,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.04295433666224958,1
31,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04441810455418338,1
32,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04449652834081971,1
33,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04481773735896505,1
34,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04484174789545874,1
35,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.044844372074097395,1
36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04492131547638174,1
37,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.045218851444351685,1
38,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04532248792784307,1
39,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.04532348349727665,1
40,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05,0.044363516645262675,1
41,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.04557744820645902,1
42,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.04322247658491163,1
43,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04577807255721826,1
44,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04583282760709453,1
45,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.04583429430573307,1
46,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04584711462594172,2
47,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.045932319343771795,1
48,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04597011428142588,1
49,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.04139485632180852,1
50,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.04584711462594172,1
51,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.046238669615988506,2
52,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.046501555189766786,1
53,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.046566616387024654,1
54,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04665769792703651,1
55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.05,0.04530582414106022,1
56,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.04456554633018879,1
57,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.047212735570082764,1
58,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.044064233947265066,1
59,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.048300837844258766,1
60,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04901242740006024,1
61,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.049781977845161515,1
62,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.1,0.04489977495945446,1
