,T1226,T1229,T1277,T1338,T1457,T1555,T192,T214,T281,T370,T378,T486,T5,T557,T576,T671,T682,T692,T763,T971,chain_break_fraction,energy,num_occurrences
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03812907298335812,6
1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.041717539712804994,12
2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.038282860007274606,2
3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03854112188448168,10
4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0386979513384278,4
5,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03887139126026362,2
6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03904846011597855,1
7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.039077119705927595,4
8,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03916541515182165,1
9,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.039273111045982106,2
10,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.039387735062134464,1
11,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03812907298335812,2
12,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.039958860527041624,6
13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.039527553367583096,3
14,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.041717539712804994,1
15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03959636817099748,1
16,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03978037474005661,1
17,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03978500079034673,3
18,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0398543466418714,2
19,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03985494993304227,1
20,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.039899145179434756,1
21,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.039958860527041624,1
22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03998636133046516,1
23,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.040079467253976736,1
24,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04014583860064044,1
25,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04031673016034276,3
26,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04036530087312182,1
27,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04047798393228006,2
28,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04050968168133848,1
29,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04062815928971106,1
30,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.040829482067316625,1
31,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.041717539712804994,1
32,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04096880420088658,1
33,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0412260522392771,1
34,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.0421233380224292,1
35,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.041348237505114835,1
36,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.041404254619928964,1
37,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.04031673016034276,1
38,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04150626047302568,1
39,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04157143825339284,1
40,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.041717539712804994,1
41,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1,0.046026620867106724,1
42,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.04210200447450718,1
43,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03998636133046516,1
44,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.043208315238311625,1
45,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.039527553367583096,1
46,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04464117187631333,1
47,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.04487458241425238,1
48,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04526682536885275,1
49,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.04592366232566676,1
