,T1002,T1050,T1084,T1251,T1271,T1329,T1349,T1460,T1532,T1538,T1603,T1630,T18,T187,T208,T345,T509,T721,T853,T965,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.040626289154649456,5
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.041039348343866876,1
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04109109722494066,6
3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0411324469830773,2
4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04114562284386619,9
5,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.04158554698525283,3
6,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04182894480647842,3
7,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04233147885992063,1
8,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04239024925223439,1
9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.05,0.04109109722494066,2
10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.05,0.04114562284386619,2
11,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.0,0.042631962359112825,1
12,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.05,0.04409800114725634,3
13,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.042873600080020974,2
14,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04295295814789753,3
15,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.042976524008975704,1
16,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.04304131166318219,1
17,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04309568217690208,5
18,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.043442877023311455,3
19,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04363301623197279,1
20,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04363996346296099,1
21,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.043768047599298004,2
22,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04392150565907784,1
23,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.04409653627287371,1
24,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04409800114725634,1
25,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04421708103474963,2
26,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.05,0.045055772742351834,1
27,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.04455873802868244,2
28,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.044721583901654524,1
29,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0.0,0.04473536034241419,1
30,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0.0,0.04487515342791788,1
31,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0.0,0.044938924055441996,1
32,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0.0,0.04506580649902666,1
33,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.05,0.04672032243393582,1
34,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.045344330649528704,1
35,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.04560058767477856,1
36,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0.0,0.04565319589483334,1
37,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.04570057196579701,1
38,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.045701018635188655,1
39,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.04583989937983384,1
40,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04587240005757109,1
41,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04588770246922981,1
42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.1,0.04562938228983905,1
43,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0.0,0.04613691344872988,1
44,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0.04615324497359517,1
45,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.05,0.04551401999869749,1
