,T1081,T131,T1319,T1407,T1510,T154,T1570,T1613,T200,T426,T539,T551,T567,T569,T623,T638,T716,T731,T821,T835,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.01957608586548025,22
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.019748449435241677,7
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.01978235193758842,6
3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.019892007779671372,9
4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.019967089758150668,2
5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02099330350437235,3
6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.021025913235126224,2
7,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.021143844196835255,2
8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.021253018960356366,2
9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.021347058981266476,1
10,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.02144074257233205,2
11,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.021467616481506892,2
12,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.021531657072241847,1
13,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0216396373327305,1
14,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.021781667509007237,1
15,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02187504124972367,3
16,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.021933432885619223,2
17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.021939943094773564,1
18,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02194357457943225,1
19,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.022230368199055182,3
20,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022337931809365504,1
21,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.022600311032085135,1
22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.02267894433916171,1
23,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022768900557807902,1
24,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.020083059060898228,1
25,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.021531657072241847,2
26,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.023033120090555963,1
27,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023145515006333685,1
28,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.02316328051604587,1
29,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.021531657072241847,1
30,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.023318493653295923,1
31,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023337664713481934,1
32,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.023372439798064904,1
33,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.019748449435241677,1
34,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.023618289682502056,1
35,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.023640000208777445,1
36,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.02375081871329903,1
37,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023837971206551928,1
38,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.02144074257233205,1
39,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.024467480733961242,1
40,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.024610526844052804,1
41,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.024651876024360572,1
42,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.026202112686090236,1
43,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0.05,0.026234462009164836,1
44,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.028470186915632075,1
45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.05,0.02710596139849028,1
