,T1120,T1368,T1394,T1617,T1645,T205,T275,T293,T3,T312,T439,T542,T595,T614,T651,T779,T839,T88,T907,T954,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0199184232836805,12
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.020184167875865085,23
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.020542504169566204,6
3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.0,0.02223800549401159,2
4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.022371237985774357,3
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.022435015785365473,6
6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.022560544908851628,2
7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.022723648338833623,2
8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02275229242520315,1
9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.022762062505688792,4
10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02278846615964554,1
11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0.022946825304501723,1
12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.02321950637393655,1
13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.02321950637393655,1
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,0.02326034908707373,1
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.02326651790314149,1
16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.023307043777581374,2
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.020184167875865085,2
18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,0.023608393400271682,1
19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.023066959165042082,2
20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.023812865561529135,1
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.020184167875865085,1
22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.024319972889983422,1
23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.024376915192081964,1
24,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0.024601582772179074,1
25,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0.024931142788370417,1
26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.025030385915308873,1
27,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.025439947199097902,1
28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.025277613764667334,1
29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02544865753880738,1
30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.026069908391346847,1
31,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.026010413813929108,1
32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.026906888645105095,1
33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.027027026772839503,1
34,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.05,0.027264373096397506,1
35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.027359246199363182,1
36,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1,0.028027031416016045,1
37,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.027655199180805064,1
38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.0,0.027862271599635766,1
39,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0.02825993763005162,1
40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.023066959165042082,2
41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0284832335384521,1
42,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.029882290461826277,1
43,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.0,0.030733741435973794,1
44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.030588728758107253,1
