,T1082,T1144,T1186,T1224,T1239,T1255,T1278,T1459,T1583,T1589,T1602,T1658,T184,T214,T545,T726,T790,T827,T852,T89,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.04208325915369453,27
1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04343206333745707,8
2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04361448947670923,6
3,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.04395599670560352,5
4,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.04398023753140858,5
5,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04414185925196889,5
6,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.044155756259264024,1
7,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04451845300978769,3
8,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.04490854789929477,2
9,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.04498604022167668,3
10,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.045062077806039866,1
11,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.04528024403487575,2
12,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.045438478932863256,1
13,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04554254502463899,1
14,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.045550951379365046,3
15,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0.0,0.04580542707142757,2
16,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04587072747762905,1
17,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.04608305623531188,1
18,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04614025196031876,1
19,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.04621919574363575,1
20,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,0.04629137220445581,2
21,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.04645273320254365,1
22,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.04652273958146781,1
23,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.046752845320265676,1
24,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.047139286980975026,1
25,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.04718029504543411,1
26,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.047683830789353225,1
27,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.04772274616552529,1
28,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.05,0.04749472607504779,1
29,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04778204445478093,1
30,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.04795034612302235,1
31,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.04834289018024128,1
32,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.05,0.04833420827300136,1
33,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.04902515333012166,1
34,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.049101659145530274,1
35,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,0.04955864952705084,1
36,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.05,0.047019950195022184,1
37,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.050076835945454735,1
38,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.047683830789353225,1
39,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.05,0.0510768132683195,1
