,T1005,T1008,T1194,T1200,T1224,T1237,T1249,T1267,T1306,T1350,T1457,T1535,T1562,T1660,T423,T472,T494,T608,T69,T811,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.041380440611940794,3
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.041883542059645736,2
2,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.04234633012541569,6
3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.04237025493957193,7
4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.042377935634757974,1
5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04241490555427982,4
6,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.042426177747502423,4
7,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,0.042634481597018464,5
8,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.042711172427940904,3
9,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.04281915840516705,1
10,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.04288804694117916,1
11,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.0429360572662884,1
12,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.04335657193184872,3
13,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.04343029508492616,2
14,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.043473401085457164,2
15,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.04351867552035662,1
16,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.043627027818521125,2
17,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.043704342469635116,1
18,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.043934821590288546,1
19,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.04395171316021683,2
20,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04404806609581844,1
21,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,0.044074253621408474,1
22,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.04409310874308269,1
23,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.044116922552318194,1
24,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.04419400541579698,1
25,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.04422287296012278,2
26,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.044224109329074425,1
27,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04422799755670629,2
28,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.05,0.042634481597018464,1
29,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,0.04473789712531055,1
30,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.05,0.044116922552318194,2
31,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.04475372408269176,1
32,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.05,0.04335657193184872,1
33,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04521411677875567,1
34,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.05,0.04583804269959476,1
35,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.04526502990914363,1
36,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.05,0.043627027818521125,1
