,T1036,T1167,T1192,T1207,T1218,T1242,T1285,T1365,T142,T1421,T1433,T1628,T301,T315,T320,T44,T458,T465,T574,T606,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.020751206965142748,17
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.020751206965142748,6
2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.02086497273973906,5
3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.021107732462983222,6
4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.022212994859310737,7
5,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02134621754103972,4
6,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.022212994859310737,1
7,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.023177866566768377,2
8,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.022225621238292338,3
9,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.022301570316196333,2
10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.02253840200578217,5
11,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.022564332473814657,1
12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022758389081349115,1
13,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022770313014864936,1
14,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.05,0.023917997674384815,1
15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.05,0.024054406336836795,1
16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.024156762616442434,3
17,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1,0.022212994859310737,1
18,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.023301877440928317,1
19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.02349283926681194,2
20,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.023524700425630804,1
21,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.02353967291651395,2
22,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0237188657562953,1
23,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023731882983633268,1
24,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.023765687341816517,2
25,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.02253840200578217,1
26,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.023917997674384815,1
27,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.023977707296783207,1
28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.024156762616442434,1
29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.025157993074218607,1
30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.025313395449869366,1
31,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.024491231497301594,1
32,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.022758389081349115,1
33,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.02496637250532497,1
34,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.025011208523191757,1
35,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.025168907264503538,1
36,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.025177886823181814,1
37,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.05,0.02441157421461137,1
38,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.025357993531140426,1
39,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.025413866718587096,1
40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.02641826317307596,1
41,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.025851569684372945,1
42,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.02617700100908187,1
43,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.02736003094118532,1
44,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.028505188705703864,1
45,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.026544062501767333,1
46,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.03169981425713566,1
47,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.15,0.031041835934168885,1
