,T1033,T1079,T1091,T1166,T1340,T1374,T1535,T1540,T1556,T1598,T174,T280,T32,T358,T400,T46,T503,T565,T873,T925,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03157314733484862,6
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.031578865261774794,1
2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.031886412688415314,2
3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03188939023033291,4
4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.03208066282417307,5
5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.032203604905644424,1
6,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03221353613207219,2
7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.05,0.03208066282417307,1
8,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0323341350533404,2
9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.032432023378304704,1
10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.03249066175154108,1
11,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.03261389674895204,1
12,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03379139115735298,3
13,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03297957777162675,2
14,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03157314733484862,1
15,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.05,0.03434432064564125,1
16,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.03329925296732698,1
17,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.033304224500401824,3
18,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.033272595419222964,2
19,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03341288312320685,1
20,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03449931165760253,1
21,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03221353613207219,2
22,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.033603839367648415,1
23,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.03362288256528266,1
24,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03363651399470453,2
25,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.033700099330364455,1
26,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.03382346938927072,1
27,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.033831808889872986,2
28,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03383667929654501,1
29,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.03386513126541689,1
30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.03391760365413024,2
31,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03224564456286355,2
32,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.033965948055352,1
33,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.034059836930349044,1
34,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03416465380954371,1
35,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.03434432064564125,1
36,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.03542631996296418,1
37,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.035529038526500925,1
38,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.034632856727833915,1
39,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.03468926273243376,1
40,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0346961981083058,1
41,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0349293833155488,1
42,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.035146622966695816,1
43,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.035364221400072615,1
44,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.05,0.03389479878172866,1
45,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03542631996296418,1
46,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.035458410463739404,1
47,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.05,0.03405185816895515,1
48,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03563530744987171,1
49,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03297957777162675,1
50,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03577492342125412,1
51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,0.03579173558807328,1
52,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03609784218811424,1
53,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.03589953967099115,1
54,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.03644577100612285,1
55,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.05,0.034804945159709194,1
56,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.03693386164531336,1
57,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.05,0.03569259880964737,1
58,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.05,0.0323341350533404,1
59,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.037158321990451916,1
60,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03822328235739907,1
61,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.05,0.038316187869885415,1
62,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.05,0.03592316171906229,1
63,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.0348683605995363,1
64,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.05,0.03532326882649025,1
65,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.03886758151489045,1
66,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1,0.03489119584170977,1
67,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03899322820044523,1
68,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.1,0.03899511400375211,1
69,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.05,0.03206383350544413,1
70,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.05,0.03892848654185257,1
71,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.037191045435704256,1
72,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.05,0.040618726573150285,1
73,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.041915308648318814,1
