,T102,T113,T13,T132,T154,T163,T200,T222,T36,T46,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.3419221852437623e-05,37
1,0,0,0,1,0,0,0,0,0,0,0.0,0.0033387184839126093,3
2,0,0,0,0,0,0,0,1,0,0,0.0,0.0033462277163912087,7
3,0,0,0,0,1,0,0,0,0,0,0.0,0.0033478214364188563,8
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0033542682694180804,8
5,0,0,0,0,0,0,0,0,0,1,0.0,0.0033705948121014297,4
6,0,0,0,0,0,1,0,0,0,0,0.0,0.003387526958880114,6
7,1,0,0,0,0,0,0,0,0,0,0.0,0.0034035826946742366,6
8,0,1,0,0,0,0,0,0,0,0,0.0,0.003420982268491179,9
9,0,0,1,0,0,0,0,0,0,0,0.0,0.0036867667546601536,2
10,0,0,0,0,0,0,0,0,1,0,0.0,0.0066750936631951915,1
11,1,0,0,0,0,0,0,0,0,0,0.1,0.0034035826946742366,2
12,0,0,0,0,0,0,1,0,0,0,0.1,0.0033542682694180804,1
13,0,1,0,0,0,0,0,1,0,0,0.1,0.013423474986477727,1
14,1,0,0,0,0,0,0,0,0,1,0.0,0.01350679498102254,1
15,1,0,0,0,0,1,0,0,0,0,0.0,0.013544202329627872,1
16,0,1,1,0,0,0,0,0,0,0,0.0,0.014080193897684772,1
17,0,1,0,0,0,0,0,0,0,0,0.1,0.003420982268491179,1
18,0,1,0,0,0,1,0,0,0,0,0.1,0.013575758210995163,1
