,T11,T14,T166,T179,T19,T22,T247,T3,T70,T86,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00023339862214615122,43
1,0,0,0,0,0,0,0,0,0,1,0.0,0.0034208540822349776,6
2,0,0,0,0,0,0,1,0,0,0,0.0,0.0035554100527139774,8
3,0,0,0,0,1,0,0,0,0,0,0.0,0.0035597783021894505,7
4,0,0,1,0,0,0,0,0,0,0,0.0,0.003560387706069119,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0035724237504184807,9
6,0,0,0,1,0,0,0,0,0,0,0.0,0.003623371930831962,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.0036474244197583997,7
8,0,0,0,0,0,0,0,1,0,0,0.0,0.0037153185083255084,7
9,1,0,0,0,0,0,0,0,0,0,0.0,0.004748323353874962,4
10,0,1,0,0,0,0,0,0,0,0,0.0,0.006864993934852969,3
