,T193,T228,T249,T275,T29,T39,T54,T56,T70,T91,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.0316812436643057e-05,46
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0033422522510400494,7
2,0,0,0,0,0,0,1,0,0,0,0.0,0.0033425842281331716,8
3,0,0,0,1,0,0,0,0,0,0,0.0,0.003342696172393648,4
4,0,0,0,0,0,0,0,0,1,0,0.0,0.003346223229613871,2
5,0,0,1,0,0,0,0,0,0,0,0.0,0.0033463065377821264,3
6,0,1,0,0,0,0,0,0,0,0,0.0,0.0033525389625494867,5
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0033785110778574174,6
8,0,0,0,0,0,1,0,0,0,0,0.0,0.0034195710763998887,7
9,0,0,0,0,1,0,0,0,0,0,0.0,0.0034227396706247716,6
10,1,0,0,0,0,0,0,0,0,0,0.0,0.00667536297149856,3
11,0,0,0,0,0,1,0,0,1,0,0.1,0.013460502439954612,1
12,0,0,0,0,0,0,1,0,0,0,0.1,0.0033425842281331716,1
13,1,0,0,0,0,0,0,0,0,0,0.1,0.00667536297149856,1
