,T161,T162,T166,T213,T239,T241,T247,T73,T79,T80,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,9.278943254226414e-05,39
1,1,0,0,0,0,0,0,0,0,0,0.0,0.0033661859634072275,9
2,0,0,0,0,0,0,1,0,0,0,0.0,0.0034029722129969237,5
3,0,0,0,1,0,0,0,0,0,0,0.0,0.003417034335998577,11
4,0,0,1,0,0,0,0,0,0,0,0.0,0.003422063027718892,6
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0034226491628801354,5
6,0,0,0,0,1,0,0,0,0,0,0.0,0.003422745267101484,8
7,0,0,0,0,0,0,0,1,0,0,0.0,0.003424577670671103,5
8,0,0,0,0,0,1,0,0,0,0,0.0,0.003424954699647271,4
9,0,1,0,0,0,0,0,0,0,0,0.0,0.003438031834839404,3
10,0,0,0,0,0,0,0,0,0,1,0.0,0.006721948868443046,3
11,0,0,1,1,0,0,0,0,0,0,0.0,0.013413247577217827,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.013435427144907051,1
