,T11,T15,T153,T197,T216,T257,T267,T52,T72,T91,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.657533895798718e-06,48
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0033364909643317994,6
2,0,0,0,0,1,0,0,0,0,0,0.0,0.003336507459820037,10
3,0,0,0,0,0,0,0,0,1,0,0.0,0.00333749957028422,3
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0033546764776365167,4
5,0,0,0,1,0,0,0,0,0,0,0.0,0.003360394368967968,3
6,0,1,0,0,0,0,0,0,0,0,0.0,0.0036726784464397983,8
7,0,0,0,0,0,0,0,0,0,1,0.0,0.003675320057128498,2
8,0,0,1,0,0,0,0,0,0,0,0.0,0.0039022723587131087,4
9,0,0,0,0,0,0,0,1,0,0,0.0,0.005537673779189245,6
10,1,0,0,0,0,0,0,0,0,0,0.0,0.006669965405181268,2
11,0,0,0,0,0,0,0,1,0,0,0.1,0.005537673779189245,1
12,0,0,1,0,0,0,0,0,0,0,0.1,0.0039022723587131087,1
13,0,0,0,0,1,0,0,0,0,1,0.0,0.013687359437164773,1
14,0,1,0,0,0,0,0,0,1,0,0.0,0.013716903872305806,1
