,T1,T123,T149,T251,T26,T272,T274,T280,T91,T94,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.002945507505559484,27
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0033646039537503585,34
2,0,0,0,0,1,0,0,0,0,0,0.0,0.006057501783318154,9
3,0,0,0,0,0,0,1,0,0,0,0.0,0.00625702903831691,2
4,0,1,0,0,0,0,0,0,0,0,0.0,0.006263125534144938,6
5,0,0,0,1,0,0,0,0,0,0,0.0,0.006263577793489107,1
6,1,0,0,0,0,0,0,0,0,0,0.0,0.006336811594085973,3
7,0,0,0,0,0,0,0,0,0,1,0.0,0.006412850731709923,5
8,0,0,1,0,0,0,0,0,0,0,0.0,0.0065113415218946424,9
9,0,0,0,0,0,0,0,0,1,0,0.0,0.006554851940194848,1
10,0,0,0,1,0,0,0,1,0,0,0.0,0.013367553532442018,1
11,0,0,1,0,0,0,0,1,0,0,0.0,0.013640215311325005,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.01605589059402823,1
