,T139,T147,T159,T193,T194,T199,T215,T257,T51,T87,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00011992220545417674,42
1,0,0,0,0,0,0,0,0,0,1,0.0,0.0033738824665233568,12
2,1,0,0,0,0,0,0,0,0,0,0.0,0.0034400795463442814,4
3,0,0,0,0,0,0,0,1,0,0,0.0,0.0034442362051080935,7
4,0,0,0,0,0,0,1,0,0,0,0.0,0.003449723062060044,7
5,0,0,1,0,0,0,0,0,0,0,0.0,0.0034500818354871498,4
6,0,0,0,0,0,0,0,0,1,0,0.0,0.003451955393507033,4
7,0,0,0,0,0,1,0,0,0,0,0.0,0.0034548227407990707,2
8,0,0,0,0,1,0,0,0,0,0,0.0,0.003478005796950626,13
9,0,1,0,0,0,0,0,0,0,0,0.0,0.0035343681669625293,4
10,0,0,1,0,0,1,0,0,0,0,0.0,0.013456584890590428,1
