,T115,T16,T167,T194,T253,T259,T280,T3,T32,T79,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.002856017030507683,36
1,0,0,0,0,0,0,1,0,0,0,0.0,0.0033567242784898034,15
2,0,0,1,0,0,0,0,0,0,0,0.0,0.006169179166167063,4
3,0,0,0,0,0,0,0,0,0,1,0.0,0.006180035843030392,9
4,0,0,0,0,0,1,0,0,0,0,0.0,0.006209163276956374,3
5,0,0,0,0,1,0,0,0,0,0,0.0,0.006247305884812419,10
6,1,0,0,0,0,0,0,0,0,0,0.0,0.006573098117929804,9
7,0,1,0,0,0,0,0,0,0,0,0.0,0.006713500893211773,5
8,0,0,0,1,0,0,0,0,0,0,0.0,0.007269683377101669,4
9,0,0,0,0,0,0,0,0,1,0,0.0,0.009461052449874875,2
10,0,0,0,0,0,0,1,0,0,1,0.0,0.013373660184163975,1
11,0,0,0,1,0,0,1,0,0,0,0.0,0.014804558275896015,1
12,0,1,0,1,0,0,0,0,0,0,0.0,0.019558727931735534,1
