,T117,T123,T167,T256,T265,T268,T6,T69,T71,T97,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0005740392107884394,30
1,0,0,0,0,0,0,1,0,0,0,0.0,0.0035210005409373195,4
2,0,0,1,0,0,0,0,0,0,0,0.0,0.003898353221379815,7
3,0,0,0,0,0,0,0,1,0,0,0.0,0.0039002475104144194,7
4,0,1,0,0,0,0,0,0,0,0,0.0,0.0039005507345174447,2
5,0,0,0,0,0,0,0,0,1,0,0.0,0.003905209573192136,9
6,1,0,0,0,0,0,0,0,0,0,0.0,0.00391524044079408,7
7,0,0,0,1,0,0,0,0,0,0,0.0,0.00402272742144521,17
8,0,0,0,0,0,0,0,0,0,1,0.0,0.004177087582043542,5
9,0,0,0,0,1,0,0,0,0,0,0.0,0.005234379897146807,1
10,0,0,0,0,0,0,1,0,0,0,0.1,0.0035210005409373195,1
11,0,0,0,1,0,0,0,0,0,0,0.1,0.00402272742144521,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.013532069291629145,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.01389392447886836,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.013924244860684885,1
15,0,0,1,1,0,0,0,0,0,0,0.0,0.014019093368775553,1
16,0,1,0,1,0,0,0,0,0,0,0.0,0.01402631184595654,1
17,0,0,0,0,0,0,0,1,0,1,0.0,0.014187699300775042,1
18,1,0,0,0,0,0,0,0,0,1,0.0,0.014292565134507431,1
19,1,0,0,0,1,0,0,0,0,0,0.0,0.015480353415960772,1
20,0,0,0,0,0,0,1,0,1,0,0.1,0.013569920942495463,1
