,T125,T157,T172,T196,T249,T258,T263,T278,T282,T40,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,5.566725952776445e-05,49
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0033624849480745215,6
2,0,0,0,0,0,0,1,0,0,0,0.0,0.003385967021410474,5
3,1,0,0,0,0,0,0,0,0,0,0.0,0.0033964153582754742,3
4,0,0,0,0,0,0,0,0,1,0,0.0,0.003414535947386169,9
5,0,0,0,0,1,0,0,0,0,0,0.0,0.003476850903239299,4
6,0,1,0,0,0,0,0,0,0,0,0.0,0.0037099050089815268,6
7,0,0,1,0,0,0,0,0,0,0,0.0,0.003833570935377291,3
8,0,0,0,0,0,1,0,0,0,0,0.0,0.003933712908240759,5
9,0,0,0,1,0,0,0,0,0,0,0.0,0.004492361400553832,4
10,0,0,0,0,0,0,0,0,0,1,0.0,0.006714801330958348,3
11,1,0,0,0,1,0,0,0,0,0,0.0,0.013542311367066729,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.013954156349595931,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.01416171248679578,1
