,T142,T182,T32,T38,T42,T61,T63,T78,T9,T92,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.198953120337248e-05,37
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0033457784575157364,9
2,0,1,0,0,0,0,0,0,0,0,0.0,0.003363336481307157,8
3,0,0,0,0,0,1,0,0,0,0,0.0,0.0033633369109825153,4
4,0,0,0,0,0,0,1,0,0,0,0.0,0.003363438306494809,12
5,1,0,0,0,0,0,0,0,0,0,0.0,0.003366170694631257,7
6,0,0,0,0,0,0,0,0,0,1,0.0,0.0033928956484591067,5
7,0,0,0,1,0,0,0,0,0,0,0.0,0.003503254274397833,5
8,0,0,0,0,0,0,0,0,1,0,0.0,0.0035506695361239237,3
9,0,0,1,0,0,0,0,0,0,0,0.0,0.003551043066300662,6
10,0,0,0,0,1,0,0,0,0,0,0.0,0.006690627749715215,2
11,0,0,0,0,0,0,0,0,0,1,0.1,0.0033928956484591067,1
12,1,0,0,0,0,1,0,0,0,0,0.0,0.013364603603630489,1
