,T124,T129,T210,T218,T278,T35,T73,T83,T86,T97,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0006318492158051834,37
1,0,1,0,0,0,0,0,0,0,0,0.0,0.003428212738405018,14
2,0,0,0,0,0,0,0,0,1,0,0.0,0.0037000927296818495,4
3,0,0,0,0,1,0,0,0,0,0,0.0,0.0038657726797556293,5
4,0,0,0,1,0,0,0,0,0,0,0.0,0.0039570000184168215,5
5,1,0,0,0,0,0,0,0,0,0,0.0,0.003957759926471393,10
6,0,0,0,0,0,0,1,0,0,0,0.0,0.003961160903930217,5
7,0,0,1,0,0,0,0,0,0,0,0.0,0.003966050151679158,6
8,0,0,0,0,0,0,0,0,0,1,0.0,0.00399069812880597,3
9,0,0,0,0,0,0,0,1,0,0,0.0,0.00411938725504632,5
10,0,0,0,1,0,0,0,0,0,0,0.1,0.0039570000184168215,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.013455670091598777,1
12,0,0,0,1,1,0,0,0,0,0,0.0,0.013858266516196233,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.01385896424972086,1
14,0,0,0,1,0,0,0,1,0,0,0.0,0.014114292931415855,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.014284110625699436,1
