,T106,T110,T119,T173,T197,T239,T247,T280,T284,T83,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.003421340830012575,31
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0034298362200304118,28
2,0,0,0,0,0,0,0,0,1,0,0.0,0.0060302135245911374,4
3,0,0,0,0,0,1,0,0,0,0,0.0,0.006734147188807243,9
4,1,0,0,0,0,0,0,0,0,0,0.0,0.006745633723479201,3
5,0,0,0,0,0,0,1,0,0,0,0.0,0.006745799375969775,5
6,0,0,1,0,0,0,0,0,0,0,0.0,0.00675528711566562,4
7,0,0,0,0,1,0,0,0,0,0,0.0,0.006771907123879574,7
8,0,0,0,1,0,0,0,0,0,0,0.0,0.00702764510195447,5
9,0,1,0,0,0,0,0,0,0,0,0.0,0.007182812786183586,2
10,0,0,0,0,0,0,0,0,0,1,0.1,0.010052337938824403,1
11,0,0,0,0,0,0,1,0,0,0,0.1,0.006745799375969775,1
