,index,time,rate
0,1004,72218.0,0.1666666666666666
1,1006,65706.0,0.6363636363636364
2,1010,72748.0,0.375
3,1011,70258.0,1.0
4,1012,65224.0,0.3333333333333333
5,1013,63487.0,0.8181818181818182
6,1016,71097.0,0.6
7,1017,71854.0,1.0
8,1018,67979.0,0.1666666666666666
9,1022,74888.0,1.0
10,1024,73033.0,0.375
11,1025,77773.0,0.2857142857142857
12,1026,74064.0,0.4285714285714285
13,1027,61478.0,0.5555555555555556
14,1030,73594.0,0.1428571428571428
15,1032,72035.0,0.1428571428571428
16,1033,77736.0,0.1428571428571428
17,1034,76761.0,0.1428571428571428
18,1036,73213.0,0.1428571428571428
19,1037,73403.0,0.1428571428571428
20,1038,74560.0,0.1428571428571428
21,1039,73593.0,0.1428571428571428
22,1042,75620.0,0.1428571428571428
23,1046,68269.0,0.1428571428571428
24,1050,65838.0,0.375
25,1051,49434.0,0.2857142857142857
26,1052,62766.0,0.1666666666666666
27,1054,62199.0,0.1666666666666666
28,1056,62396.0,0.1666666666666666
29,1057,64675.0,0.1666666666666666
30,1058,60284.0,0.1666666666666666
31,1059,74612.0,0.1666666666666666
32,1061,74503.0,0.4444444444444444
33,1065,74044.0,0.375
34,1066,65426.0,0.2857142857142857
35,1067,73454.0,1.0
36,1072,64094.0,1.0
37,1074,63135.0,0.5714285714285714
38,1076,38987.0,0.7307692307692307
39,1077,117682.0,0.6
40,1078,100383.0,0.6
41,1079,99670.0,0.7222222222222222
42,1080,107799.0,0.6
43,1081,103886.0,0.6
44,1088,109576.0,0.7058823529411765
45,1089,107336.0,0.7058823529411765
46,1090,108964.0,0.5333333333333333
47,1095,111163.0,0.6875
48,1097,104997.0,0.5333333333333333
49,1098,104035.0,0.5333333333333333
50,1101,104382.0,0.6875
51,1102,105994.0,0.6
52,1103,104445.0,0.5333333333333333
53,1104,102116.0,0.7333333333333333
54,1109,107064.0,1.0
55,1113,100698.0,0.6470588235294118
56,1115,69823.0,0.7058823529411765
57,1116,99663.0,0.6470588235294118
58,1118,102548.0,0.5333333333333333
59,1119,69458.0,0.9444444444444444
60,1122,104723.0,0.75
61,1123,104208.0,0.631578947368421
62,1126,101399.0,0.5333333333333333
63,1127,104515.0,0.5333333333333333
64,1130,104695.0,0.5333333333333333
65,1131,103135.0,0.5333333333333333
66,1132,104804.0,0.5333333333333333
67,1133,103439.0,0.6875
68,1135,102897.0,0.75
69,1136,100712.0,0.6666666666666666
70,1138,104564.0,0.625
71,1140,105943.0,0.75
72,1145,102207.0,0.6842105263157895
73,1147,103462.0,0.7647058823529411
74,1149,103676.0,0.6
75,1152,105094.0,0.75
76,1155,101865.0,0.6
77,1156,102039.0,0.7777777777777778
78,1158,46318.0,0.631578947368421
79,1159,106802.0,0.6842105263157895
80,1160,101864.0,0.5333333333333333
81,1164,101177.0,0.6875
82,1167,105072.0,0.6
83,1171,110544.0,0.6
84,1174,103158.0,0.6
85,1175,80217.0,0.6
86,1176,78276.0,0.5294117647058824
87,1177,102668.0,0.5294117647058824
88,1178,40050.0,0.6
89,1180,103747.0,1.0
90,1181,111786.0,0.7333333333333333
91,1182,104512.0,0.6
92,1183,103420.0,0.7333333333333333
93,1184,100840.0,0.6666666666666666
94,1185,104023.0,0.6
95,1186,102254.0,0.5625
96,1190,104292.0,0.5625
97,1195,56779.0,0.2
98,1196,70188.0,0.2
99,1198,58485.0,0.7777777777777778
100,1199,69753.0,0.5555555555555556
101,1201,116216.0,0.4285714285714285
102,1202,127168.0,0.4285714285714285
103,1203,103127.0,0.4285714285714285
104,1204,102494.0,0.4285714285714285
105,1209,106221.0,0.4285714285714285
106,1213,102596.0,0.4285714285714285
107,1214,103810.0,0.4285714285714285
108,1217,104756.0,0.4285714285714285
109,1218,105987.0,0.4285714285714285
110,1221,104393.0,0.7142857142857143
111,1224,104825.0,0.4285714285714285
112,1228,74889.0,0.6666666666666666
113,1232,111052.0,1.0
114,1234,111773.0,1.0
115,1235,115220.0,1.0
116,1237,124666.0,1.0
117,1240,109448.0,1.0
118,1242,128500.0,1.0
119,1244,82883.0,0.1428571428571428
120,1246,76502.0,0.2222222222222222
121,1250,76455.0,0.25
122,1251,74725.0,0.3333333333333333
123,1253,55860.0,0.0714285714285714
124,1254,57517.0,0.0714285714285714
125,1257,53786.0,0.0588235294117647
126,1258,57905.0,0.0588235294117647
127,1259,59444.0,0.5714285714285714
128,1260,58866.0,0.6111111111111112
129,1264,58743.0,0.4166666666666667
130,1265,57125.0,0.5384615384615384
131,1266,56724.0,0.0769230769230769
132,1267,55237.0,0.125
133,1271,57035.0,0.3
134,1274,60488.0,0.75
135,1275,59344.0,0.5833333333333334
136,1276,55118.0,1.0
137,1277,60660.0,1.0
138,1279,59550.0,0.1111111111111111
139,1284,80936.0,0.3888888888888889
140,1286,77857.0,0.2666666666666666
141,1287,594154.0,0.3529411764705882
142,1289,96512.0,0.2666666666666666
143,1290,568769.0,0.3571428571428571
144,1292,58163.0,0.8571428571428571
145,1293,78058.0,0.8571428571428571
146,1296,72657.0,0.8333333333333334
147,1300,58317.0,0.4
148,1301,76498.0,0.4
149,1303,2952.0,0.2727272727272727
150,1306,71827.0,0.28125
151,1307,71426.0,0.2333333333333333
152,1312,70708.0,0.2333333333333333
153,1313,72485.0,0.2068965517241379
154,1314,71557.0,0.2333333333333333
155,1317,70661.0,0.3823529411764705
156,1318,69238.0,0.4
157,1320,73361.0,0.5121951219512195
158,1321,70022.0,0.5609756097560976
159,1323,71767.0,0.4444444444444444
160,1324,71708.0,0.4411764705882353
161,1325,70947.0,0.5
162,1326,71318.0,0.4864864864864865
163,1327,72551.0,0.5135135135135135
164,1328,70794.0,0.4722222222222222
165,1330,71008.0,0.6097560975609756
166,1331,70130.0,0.3888888888888889
167,1332,71054.0,0.4166666666666667
168,1336,72753.0,0.4210526315789473
169,1337,70954.0,0.5686274509803921
170,1338,70987.0,0.8837209302325582
171,1340,71939.0,0.3333333333333333
172,1342,70761.0,0.5416666666666666
173,1343,71904.0,0.6862745098039216
174,1346,72239.0,0.5833333333333334
175,1347,71335.0,0.4444444444444444
176,1348,42807.0,0.3529411764705882
177,1349,73725.0,0.3939393939393939
178,1350,72107.0,0.3333333333333333
179,1351,71853.0,0.4054054054054054
180,1352,70847.0,0.4473684210526316
181,1353,71291.0,0.3714285714285714
182,1354,72070.0,0.6222222222222222
183,1356,72860.0,0.3714285714285714
184,1357,71374.0,0.4871794871794871
185,1361,71631.0,0.5769230769230769
186,1364,72923.0,0.4473684210526316
187,1366,81189.0,0.25
188,1367,86314.0,0.25
189,1368,92666.0,0.25
190,1373,87459.0,0.25
191,1374,88913.0,0.25
192,1378,79532.0,0.25
193,1381,67829.0,0.25
194,1382,38833.0,0.25
195,1383,72297.0,0.25
196,1388,70923.0,0.25
197,1391,75298.0,0.25
198,1394,77054.0,0.25
199,1398,73319.0,0.1818181818181818
200,1400,69589.0,0.3076923076923077
201,1401,69949.0,0.3076923076923077
202,1403,71073.0,0.1818181818181818
203,1404,69997.0,0.6153846153846154
204,1405,79729.0,1.0
205,1406,79329.0,0.625
206,1408,74586.0,0.625
207,1413,72778.0,0.4375
208,1415,72394.0,0.3333333333333333
209,1417,71926.0,0.5384615384615384
210,1420,73568.0,0.7777777777777778
211,1422,76582.0,0.9
212,1425,73157.0,0.6666666666666666
213,1430,22795.0,0.25
214,1434,71334.0,0.25
215,1435,72549.0,0.25
216,1436,162656.0,0.125
217,1439,75331.0,0.75
218,1440,71786.0,0.5
219,1441,73421.0,0.5
220,1445,81442.0,0.6666666666666666
221,1448,77728.0,0.6666666666666666
222,1449,55867.0,1.0
223,1451,629884.0,1.0
224,1456,632303.0,1.0
225,1458,626355.0,1.0
226,1460,610547.0,1.0
227,1466,79495.0,0.5833333333333334
228,1469,72239.0,0.8823529411764706
229,1471,58264.0,0.9333333333333332
230,1472,67116.0,1.0
231,1473,5023.0,0.8297872340425532
232,1474,573624.0,0.4
233,1475,16543.0,0.375
234,1476,584025.0,0.2222222222222222
235,1480,569947.0,0.375
236,1483,25531.0,0.3333333333333333
237,1485,607655.0,0.2941176470588235
238,1486,613588.0,0.2941176470588235
239,1487,328969.0,0.88
240,1489,584007.0,0.75
241,1492,585120.0,0.25
242,1493,609934.0,0.3333333333333333
243,1495,625228.0,0.1111111111111111
244,1497,608354.0,0.125
245,1499,588011.0,0.125
246,1501,289074.0,0.4666666666666667
247,1505,574320.0,0.2
248,1506,575512.0,0.2727272727272727
249,1511,616688.0,0.125
250,1515,582226.0,0.3636363636363636
251,1516,553403.0,0.2222222222222222
252,1517,574926.0,0.4615384615384615
253,1520,557342.0,0.5
254,1524,147691.0,0.4782608695652174
255,1526,56198.0,0.5
256,1528,73488.0,0.4615384615384615
257,1529,601046.0,0.5
258,1530,589226.0,0.4838709677419355
259,1533,604097.0,0.3043478260869565
260,1538,602849.0,0.5454545454545454
261,1539,613900.0,0.4444444444444444
262,1540,596931.0,0.25
263,1543,614256.0,0.25
264,1544,603675.0,0.25
265,1546,57216.0,0.125
266,1547,57801.0,0.1428571428571428
267,1548,64061.0,0.1428571428571428
268,1551,59704.0,0.1428571428571428
269,1553,59287.0,0.1428571428571428
270,1556,59048.0,0.1428571428571428
271,1557,59566.0,0.1428571428571428
272,1560,56245.0,0.1428571428571428
273,1561,57405.0,0.1428571428571428
274,1565,60834.0,0.25
275,1566,61081.0,0.25
276,1567,61920.0,0.1428571428571428
277,1574,609832.0,0.3636363636363636
278,1579,572425.0,0.4864864864864865
279,1581,586876.0,0.375
280,1584,607708.0,1.0
281,1585,604235.0,0.2857142857142857
282,1588,575013.0,0.4666666666666667
283,1589,598832.0,0.5
284,1591,596135.0,0.3888888888888889
285,1592,71083.0,0.5
286,1593,590599.0,0.4
287,1595,611583.0,0.4
288,1596,609263.0,0.4
289,1604,591171.0,0.2222222222222222
290,1608,89523.0,0.4166666666666667
291,1610,573835.0,0.6428571428571429
292,1612,551101.0,0.5454545454545454
293,1613,97029.0,0.9333333333333332
294,1616,60723.0,0.1428571428571428
295,1618,158287.0,1.0
296,1619,59803.0,0.3
297,1626,582264.0,0.6153846153846154
298,1630,715030.0,1.0
299,1633,578420.0,0.4615384615384615
300,1635,571988.0,0.4166666666666667
301,1637,609667.0,0.8
302,1640,613325.0,1.0
303,1641,638317.0,1.0
304,1642,465422.0,0.7272727272727273
305,1644,585388.0,0.5
306,1645,574220.0,0.5454545454545454
307,1648,63683.0,1.0
308,1650,64387.0,1.0
309,1653,64234.0,1.0
310,1655,75261.0,0.7142857142857143
311,1656,62898.0,0.5
312,1658,62162.0,0.5
313,1659,61682.0,0.4
314,1661,137813.0,1.0
315,554,55458.0,0.1176470588235294
316,556,56699.0,0.0588235294117647
317,561,55270.0,0.1764705882352941
318,564,55317.0,0.0588235294117647
319,565,56162.0,0.6470588235294118
320,567,55055.0,0.0588235294117647
321,568,54567.0,0.0588235294117647
322,571,55586.0,0.0588235294117647
323,575,55052.0,0.1176470588235294
324,576,57614.0,0.2941176470588235
325,581,57815.0,0.1176470588235294
326,586,54847.0,0.1875
327,590,55910.0,0.3529411764705882
328,593,56050.0,0.1176470588235294
329,594,54825.0,0.1176470588235294
330,597,59221.0,0.238095238095238
331,598,54856.0,0.1428571428571428
332,601,54266.0,0.0476190476190476
333,603,57115.0,0.0476190476190476
334,605,56409.0,0.1
335,606,54649.0,0.05
336,608,57744.0,0.35
337,609,57870.0,0.1
338,610,56154.0,0.3888888888888889
339,611,54636.0,0.2222222222222222
340,612,56151.0,0.2222222222222222
341,613,57544.0,0.1666666666666666
342,614,55373.0,0.1666666666666666
343,615,59259.0,0.1666666666666666
344,616,56968.0,0.1666666666666666
345,618,55922.0,0.1666666666666666
346,622,55250.0,0.1666666666666666
347,624,55187.0,0.2222222222222222
348,627,55808.0,0.1666666666666666
349,629,57559.0,0.1666666666666666
350,632,57739.0,0.1666666666666666
351,633,56104.0,0.1666666666666666
352,634,55843.0,0.1666666666666666
353,636,55158.0,0.2222222222222222
354,640,56594.0,0.1666666666666666
355,641,54749.0,0.1666666666666666
356,642,57283.0,0.1666666666666666
357,643,58379.0,0.1666666666666666
358,645,55704.0,0.2222222222222222
359,649,55372.0,0.2222222222222222
360,652,55694.0,0.1666666666666666
361,654,55553.0,0.1666666666666666
362,655,54094.0,0.3888888888888889
363,661,54138.0,0.2222222222222222
364,662,56545.0,0.1666666666666666
365,667,55975.0,0.2222222222222222
366,668,56379.0,0.1666666666666666
367,670,55483.0,0.1666666666666666
368,674,56050.0,0.2222222222222222
369,675,56023.0,0.2222222222222222
370,676,54687.0,0.1666666666666666
371,677,55580.0,0.2222222222222222
372,678,55922.0,0.1666666666666666
373,679,55387.0,0.1666666666666666
374,683,55890.0,0.2222222222222222
375,684,54886.0,0.1666666666666666
376,686,55303.0,0.1666666666666666
377,687,54008.0,0.2777777777777778
378,691,56628.0,0.1666666666666666
379,693,53844.0,0.2631578947368421
380,696,55577.0,0.1304347826086956
381,697,54791.0,0.1304347826086956
382,699,55843.0,0.0869565217391304
383,705,55876.0,0.0869565217391304
384,706,55220.0,0.1304347826086956
385,708,55148.0,0.0869565217391304
386,711,55072.0,0.1304347826086956
387,712,55885.0,0.1739130434782608
388,714,57094.0,0.0869565217391304
389,715,56376.0,0.1304347826086956
390,716,55277.0,0.0869565217391304
391,719,55434.0,0.1052631578947368
392,720,55697.0,0.2105263157894736
393,723,55941.0,0.1052631578947368
394,726,57512.0,0.1052631578947368
395,727,56801.0,0.1052631578947368
396,731,56485.0,0.1052631578947368
397,732,56951.0,0.1052631578947368
398,736,55227.0,0.1578947368421052
399,738,55135.0,0.1052631578947368
400,739,55713.0,0.1052631578947368
401,741,54575.0,0.1304347826086956
402,743,58078.0,0.1304347826086956
403,745,54170.0,0.1304347826086956
404,750,55429.0,0.1304347826086956
405,751,55735.0,0.0869565217391304
406,755,54667.0,0.0869565217391304
407,756,55064.0,0.0869565217391304
408,757,55382.0,0.4166666666666667
409,758,54582.0,0.1304347826086956
410,762,54767.0,0.1304347826086956
411,764,56269.0,0.0869565217391304
412,769,55564.0,0.217391304347826
413,770,56458.0,0.1304347826086956
414,772,57492.0,0.1304347826086956
415,773,56600.0,0.0869565217391304
416,774,56915.0,0.1304347826086956
417,778,56264.0,0.1052631578947368
418,780,57436.0,0.0526315789473684
419,785,56398.0,0.1578947368421052
420,788,54940.0,0.1052631578947368
421,790,54922.0,0.0526315789473684
422,791,60863.0,0.0526315789473684
423,792,57085.0,0.0526315789473684
424,793,55353.0,0.1052631578947368
425,794,54515.0,0.0526315789473684
426,802,57045.0,0.0526315789473684
427,803,54371.0,0.0526315789473684
428,805,54592.0,0.1578947368421052
429,806,55097.0,0.2857142857142857
430,807,55960.0,0.2
431,808,56156.0,0.25
432,811,55170.0,0.7
433,812,55656.0,0.4
434,815,55989.0,0.4285714285714285
435,816,57601.0,0.9565217391304348
436,822,55230.0,0.25
437,824,51991.0,0.4827586206896552
438,825,54640.0,0.3103448275862069
439,826,56086.0,0.2666666666666666
440,827,57548.0,0.3103448275862069
441,828,55850.0,0.4571428571428571
442,830,55460.0,0.3870967741935484
443,833,56561.0,0.5185185185185185
444,836,61299.0,0.3076923076923077
445,839,56937.0,1.0
446,841,57388.0,0.3846153846153846
447,842,56470.0,0.2727272727272727
448,844,55756.0,0.2727272727272727
449,845,56017.0,0.3333333333333333
450,846,56135.0,0.5833333333333334
451,847,56057.0,0.25
452,848,55813.0,0.25
453,851,56497.0,0.25
454,852,58057.0,0.25
455,854,56107.0,0.25
456,856,56454.0,0.6875
457,857,55223.0,0.6428571428571429
458,858,57146.0,0.6428571428571429
459,860,57186.0,0.6428571428571429
460,863,54789.0,0.5714285714285714
461,864,56440.0,0.4
462,865,60632.0,0.1
463,866,56729.0,0.1
464,867,56242.0,0.3
465,868,57407.0,0.1
466,870,56618.0,0.1
467,873,56845.0,0.3
468,875,56640.0,0.7
469,876,57257.0,0.1
470,877,58371.0,0.1
471,882,55561.0,0.2352941176470588
472,885,54317.0,1.0
473,890,56898.0,0.4375
474,892,67551.0,0.3125
475,893,58051.0,0.3125
476,896,56093.0,1.0
477,897,54637.0,0.3571428571428571
478,903,56005.0,0.2857142857142857
479,906,57544.0,0.2857142857142857
480,909,58863.0,0.2857142857142857
481,910,58343.0,0.6666666666666666
482,912,55586.0,0.7142857142857143
483,913,56755.0,0.3571428571428571
484,914,55867.0,0.2857142857142857
485,917,56263.0,0.2222222222222222
486,918,56980.0,0.1785714285714285
487,919,98916.0,0.4
488,921,56254.0,0.3333333333333333
489,922,63630.0,0.3333333333333333
490,923,63713.0,0.3333333333333333
491,927,71082.0,0.25
492,928,67969.0,0.25
493,929,67850.0,0.25
494,931,67183.0,1.0
495,936,69336.0,1.0
496,939,54655.0,0.4782608695652174
497,941,54521.0,0.3181818181818182
498,942,54720.0,0.3809523809523809
499,943,55689.0,0.3684210526315789
500,945,54991.0,0.1764705882352941
501,946,53744.0,0.2352941176470588
502,947,53413.0,0.3157894736842105
503,948,55483.0,0.2352941176470588
504,950,53904.0,0.95
505,952,58895.0,0.5
506,954,344992.0,1.0
507,956,54539.0,0.375
508,957,54284.0,0.375
509,960,54655.0,0.375
510,963,107159.0,0.6363636363636364
511,964,71885.0,0.9333333333333332
512,968,108727.0,1.0
513,971,104971.0,0.8333333333333334
514,973,102584.0,0.7
515,974,141822.0,0.5714285714285714
516,977,106670.0,0.7
517,979,102229.0,1.0
518,980,117780.0,1.0
519,982,106450.0,0.9411764705882352
520,984,345042.0,0.7272727272727273
521,985,183494.0,1.0
522,986,180273.0,0.8333333333333334
523,987,169727.0,1.0
524,989,82119.0,0.5
525,991,62221.0,0.3333333333333333
526,992,70476.0,0.3333333333333333
527,993,70420.0,0.3333333333333333
528,994,69257.0,0.1666666666666666
529,995,67348.0,0.1666666666666666
530,997,65781.0,0.1666666666666666
531,998,62503.0,0.2857142857142857
532,999,73075.0,0.2857142857142857
