,T150,T204,T221,T256,T279,T53,T57,T78,T82,T89,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.003498905609744825,25
1,0,0,0,0,0,1,0,0,0,0,0.0,0.003547592955704192,34
2,0,0,0,0,0,0,0,0,1,0,0.0,0.006452204042773945,7
3,0,0,0,0,0,0,0,1,0,0,0.0,0.00658474112884401,3
4,0,0,0,0,1,0,0,0,0,0,0.0,0.006634233288496471,12
5,0,0,0,1,0,0,0,0,0,0,0.0,0.0067570748394576935,5
6,0,1,0,0,0,0,0,0,0,0,0.0,0.006805992516479412,3
7,0,0,0,0,0,0,1,0,0,0,0.0,0.006808061163625396,1
8,0,0,1,0,0,0,0,0,0,0,0.0,0.006810638611961745,1
9,0,0,0,0,0,0,0,0,0,1,0.0,0.0068276040211752605,4
10,0,0,0,0,0,1,0,1,0,0,0.0,0.013515125702795163,1
11,0,0,0,0,1,1,0,0,0,0,0.0,0.013520385957923198,1
12,0,0,0,1,0,1,0,0,0,0,0.0,0.013567296447862866,1
13,0,0,0,0,0,0,0,0,0,0,0.1,0.003498905609744825,1
14,0,0,0,0,0,0,0,1,1,0,0.0,0.016218977019780943,1
