,T10,T169,T198,T219,T222,T261,T282,T42,T44,T55,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.128722387155311e-05,41
1,0,0,0,0,0,0,1,0,0,0,0.0,0.0033433195553947935,9
2,0,0,0,0,0,0,0,0,0,1,0.0,0.0033525604222929472,6
3,0,0,0,0,0,1,0,0,0,0,0.0,0.0033528245148670296,1
4,0,0,0,1,0,0,0,0,0,0,0.0,0.0033531488097635984,5
5,0,0,0,0,1,0,0,0,0,0,0.0,0.003353932529550437,8
6,0,0,1,0,0,0,0,0,0,0,0.0,0.0033600041701286336,5
7,0,1,0,0,0,0,0,0,0,0,0.0,0.003411934867857097,9
8,0,0,0,0,0,0,0,0,1,0,0.0,0.004098089761706113,7
9,1,0,0,0,0,0,0,0,0,0,0.0,0.004168677646601538,5
10,0,0,0,0,0,0,0,1,0,0,0.0,0.0066815113897442865,2
11,0,0,0,1,0,0,1,0,0,0,0.0,0.013342846899439861,1
12,0,1,0,0,0,0,0,0,0,1,0.0,0.013410718744199336,1
