,T104,T158,T184,T224,T229,T250,T267,T283,T64,T79,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00010365898628395645,50
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0033475332362830116,2
2,0,0,0,0,0,0,0,0,1,0,0.0,0.00343725017970458,10
3,0,0,0,0,0,0,0,0,0,1,0.0,0.0034547482991841897,6
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0034959074510075598,6
5,0,0,0,1,0,0,0,0,0,0,0.0,0.003541162527257783,6
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0037949098382513043,5
7,0,0,1,0,0,0,0,0,0,0,0.0,0.00403828654287698,2
8,0,0,0,0,0,1,0,0,0,0,0.0,0.004594348809900059,8
9,0,0,0,0,1,0,0,0,0,0,0.0,0.004808311129724798,2
10,0,1,0,0,0,0,0,0,0,0,0.0,0.006752682513170007,3
