,T124,T14,T171,T206,T224,T232,T259,T262,T51,T98,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.6701130180626958e-05,31
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0033484438286916127,11
2,1,0,0,0,0,0,0,0,0,0,0.0,0.0033489082191582222,7
3,0,0,0,0,0,0,0,0,1,0,0.0,0.0033506943837732293,8
4,0,0,0,0,0,0,1,0,0,0,0.0,0.003356102196375156,11
5,0,0,0,0,1,0,0,0,0,0,0.0,0.003359924953182948,10
6,0,0,1,0,0,0,0,0,0,0,0.0,0.003454106876073011,6
7,0,0,0,0,0,0,0,0,0,1,0.0,0.00349978388971114,4
8,0,0,0,0,0,1,0,0,0,0,0.0,0.005752551399759717,2
9,0,1,0,0,0,0,0,0,0,0,0.0,0.006675031393960219,1
10,0,0,0,1,0,0,0,0,0,0,0.1,0.006263787239513545,2
11,0,0,0,0,1,0,0,1,0,0,0.0,0.013359434276164872,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.01347837953662424,1
13,0,0,0,0,0,0,1,0,0,1,0.0,0.013572442614073227,3
14,0,0,0,0,0,1,0,0,0,0,0.1,0.005752551399759717,1
15,0,1,0,0,0,0,0,1,0,0,0.0,0.01669184570559447,1
